time_s,time_diff,lat,lon,speed,roll,yaw,yaw_rad,yaw_unwrapped,yaw_rate,yaw_rate_deg,distance_m,total_distance
452.827692,1245.3,36.9387764,35.5610728,15.07585735,30.682,308.198,5.379069848,5.379069848,0.464955713,26.64,0,11009698.65
452.827692,1245.4,36.938799,35.5610524,15.29734325,30.232,310.958,5.427240935,5.427240935,0.481710874,27.6,3.098773132,11009701.75
452.827692,1245.5,36.938799,35.5610524,15.43311119,29.674,313.378,5.469477903,5.469477903,0.422369679,24.2,0,11009701.75
452.827692,1245.6,36.9388226,35.561033,15.62401886,28.914,315.818,5.512063937,5.512063937,0.425860337,24.4,3.139944074,11009704.89
452.827692,1245.7,36.9388226,35.561033,15.73014774,28.116,317.906,5.548506412,5.548506412,0.364424748,20.88,0,11009704.89
452.827692,1245.8,36.938848,35.561016,15.89250908,27.182,320.02,5.585402672,5.585402672,0.368962604,21.14,3.203081895,11009708.09
452.827692,1245.9,36.938848,35.561016,16.00388126,26.25,321.86,5.61751673,5.61751673,0.321140582,18.4,0,11009708.09
452.827692,1246,36.9388745,35.5610006,16.1271431,25.254,323.806,5.651480838,5.651480838,0.339641072,19.46,3.249020365,11009711.34
452.827692,1246.1,36.9388745,35.5610006,16.1952652,24.412,325.574,5.682338259,5.682338259,0.308574212,17.68,0,11009711.34
452.827692,1246.2,36.938902,35.5609866,16.32229538,23.508,327.452,5.715115542,5.715115542,0.327772834,18.78,3.301316053,11009714.64
452.827692,1246.3,36.938902,35.5609866,16.39309311,22.684,329.144,5.744646513,5.744646513,0.295309709,16.92,0,11009714.64
452.827692,1246.4,36.9389303,35.5609742,16.50909538,21.824,330.876,5.774875616,5.774875616,0.302291026,17.32,3.334213811,11009717.97
452.827692,1246.5,36.9389303,35.5609742,16.61320801,21.038,332.344,5.800497049,5.800497049,0.256214334,14.68,0,11009717.97
452.827692,1246.6,36.9389595,35.5609631,16.73471222,20.186,333.748,5.825001472,5.825001472,0.245044227,14.04,3.39345312,11009721.37
452.827692,1246.7,36.9389595,35.5609631,16.79730835,19.394,334.88,5.844758599,5.844758599,0.197571271,11.32,0,11009721.37
452.827692,1246.8,36.9389891,35.5609538,16.88563118,18.506,335.978,5.863922314,5.863922314,0.191637152,10.98,3.393565437,11009724.76
452.827692,1246.9,36.9389891,35.5609538,16.92874947,17.532,336.898,5.879979343,5.879979343,0.160570291,9.2,0,11009724.76
452.827692,1247,36.9390193,35.5609459,17.00069809,16.296,337.902,5.897502449,5.897502449,0.175231057,10.04,3.43070158,11009728.19
452.827692,1247.1,36.9390193,35.5609459,17.05525513,15.054,338.88,5.914571769,5.914571769,0.170693201,9.78,0,11009728.19
452.827692,1247.2,36.9390497,35.5609392,17.10939941,13.738,340.044,5.934887402,5.934887402,0.203156325,11.64,3.432372484,11009731.62
452.827692,1247.3,36.9390497,35.5609392,17.137817,12.496,341.184,5.954784155,5.954784155,0.198967535,11.4,0,11009731.62
452.827692,1247.4,36.9390803,35.5609331,17.18588142,11.55,342.458,5.97701965,5.97701965,0.222354947,12.74,3.445484321,11009735.07
452.827692,1247.5,36.9390803,35.5609331,17.20511551,10.9,343.608,5.997090936,5.997090936,0.200712864,11.5,0,11009735.07
452.827692,1247.6,36.9391111,35.5609276,17.23251648,10.174,344.718,6.016464091,6.016464091,0.193731547,11.1,3.459511517,11009738.53
452.827692,1247.7,36.9391111,35.5609276,17.2603302,9.56,345.592,6.031718269,6.031718269,0.152541777,8.74,0,11009738.53
452.827692,1247.8,36.9391421,35.5609232,17.29340668,8.906,346.368,6.045262024,6.045262024,0.13543755,7.76,3.469153293,11009742
452.827692,1247.9,36.9391421,35.5609232,17.30683632,8.09,346.91,6.054721708,6.054721708,0.094596845,5.42,0,11009742
452.827692,1248,36.9391735,35.5609194,17.35113754,7.23,347.376,6.062854942,6.062854942,0.081332343,4.66,3.507816348,11009745.51
452.827692,1248.1,36.9391735,35.5609194,17.38727188,6.966,347.84,6.07095327,6.07095327,0.080983277,4.64,0,11009745.51
452.827692,1248.2,36.9392049,35.5609163,17.43314438,9.392,348.744,6.086731047,6.086731047,0.157777764,9.04,3.502374086,11009749.01
452.827692,1248.3,36.9392049,35.5609163,17.47375412,14.346,349.926,6.107360838,6.107360838,0.206297918,11.82,0,11009749.01
452.827692,1248.4,36.9392365,35.5609148,17.53425903,22.112,351.662,6.137659754,6.137659754,0.302989158,17.36,3.516287728,11009752.52
452.827692,1248.5,36.9392365,35.5609148,17.56389236,30.276,353.968,6.177907047,6.177907047,0.402472926,23.06,0,11009752.52
452.827692,1248.6,36.9392686,35.5609165,17.62686119,37.446,285.382,4.980855526,4.980855526,-11.97051521,-685.86,3.572553418,11009756.1
452.827692,1248.7,36.9392686,35.5609165,17.68009186,41.914,217.204,3.790924949,3.790924949,-11.89930577,-681.78,0,11009756.1
452.827692,1248.8,36.9393005,35.5609233,17.81816063,43.994,149.592,2.610872935,2.610872935,-11.80052014,-676.12,3.598233847,11009759.69
452.827692,1248.9,36.9393005,35.5609233,17.93633423,43.374,81.864,1.428796339,1.428796339,-11.82076596,-677.28,0,11009759.69
452.827692,1249,36.939332,35.5609348,18.08163147,42.58,14.27,0.249058484,0.249058484,-11.79737855,-675.94,3.648712247,11009763.34
452.827692,1249.1,36.939332,35.5609348,18.19359322,42.39,18.036,0.314787584,0.314787584,0.657290996,37.66,0,11009763.34
452.827692,1249.2,36.9393628,35.5609501,18.31938782,42.252,22.038,0.384635661,0.384635661,0.698480767,40.02,3.684874893,11009767.03
452.827692,1249.3,36.9393628,35.5609501,18.36034431,42.336,25.92,0.452389342,0.452389342,0.677536816,38.82,0,11009767.03
452.827692,1249.4,36.9393921,35.5609693,18.3977417,42.652,30.438,0.531243318,0.531243318,0.788539756,45.18,3.677830482,11009770.71
452.827692,1249.5,36.9393921,35.5609693,18.40801544,42.718,34.79,0.607200047,0.607200047,0.75956729,43.52,0,11009770.71
452.827692,1249.6,36.9394202,35.5609914,18.40218849,42.948,39.388,0.687450286,0.687450286,0.80250239,45.98,3.690638822,11009774.4
452.827692,1249.7,36.9394202,35.5609914,18.38252869,43.134,43.296,0.755657753,0.755657753,0.682074672,39.08,0,11009774.4
452.827692,1249.8,36.939445,35.5610183,18.30894165,42.75,46.998,0.820269842,0.820269842,0.646120889,37.02,3.649679456,11009778.05
452.827692,1249.9,36.939445,35.5610183,18.23891373,42.292,49.992,0.872525,0.872525,0.522551578,29.94,0,11009778.05
452.827692,1250,36.9394683,35.5610473,18.18340034,42.23,53.108,0.926909459,0.926909459,0.543844595,31.16,3.654491074,11009781.7
452.827692,1250.1,36.9394683,35.5610473,18.14398766,41.924,55.896,0.975569239,0.975569239,0.486597795,27.88,0,11009781.7
452.827692,1250.2,36.9394888,35.5610786,18.01523514,41.528,59.196,1.033165104,1.033165104,0.575958653,33,3.596445217,11009785.3
452.827692,1250.3,36.9394888,35.5610786,17.94040985,41.554,62.53,1.091354381,1.091354381,0.581892773,33.34,0,11009785.3
452.827692,1250.4,36.939506,35.5611115,17.81189308,41.598,66.26,1.156455162,1.156455162,0.651007811,37.3,3.493927372,11009788.79
452.827692,1250.5,36.939506,35.5611115,17.66886177,41.136,69.596,1.214679346,1.214679346,0.582241838,33.36,0,11009788.79
452.827692,1250.6,36.9395212,35.5611435,17.44699707,39.852,72.794,1.270494976,1.270494976,0.558156295,31.98,3.308315658,11009792.1
452.827692,1250.7,36.9395212,35.5611435,17.3144722,38.51,75.226,1.312941383,1.312941383,0.424464074,24.32,0,11009792.1
452.827692,1250.8,36.9395325,35.5611783,17.15118141,36.934,77.222,1.347778155,1.347778155,0.348367719,19.96,3.338334382,11009795.44
452.827692,1250.9,36.9395325,35.5611783,17.04158211,35.184,78.586,1.371584446,1.371584446,0.23806291,13.64,0,11009795.44
452.827692,1251,36.939542,35.5612139,16.90944672,33.7,80.068,1.397450225,1.397450225,0.258657795,14.82,3.335627427,11009798.77
452.827692,1251.1,36.939542,35.5612139,16.85614471,33.2,81.584,1.423909417,1.423909417,0.264591915,15.16,0,11009798.77
452.827692,1251.2,36.9395495,35.5612495,16.75482216,32.878,83.662,1.460177359,1.460177359,0.362679419,20.78,3.272005731,11009802.05
452.827692,1251.3,36.9395495,35.5612495,16.68426552,32.64,86.078,1.502344514,1.502344514,0.421671547,24.16,0,11009802.05
452.827692,1251.4,36.9395551,35.5612852,16.56657372,32.394,89.084,1.554809111,1.554809111,0.524645973,30.06,3.233355836,11009805.28
452.827692,1251.5,36.9395551,35.5612852,16.471418,31.982,92.11,1.607622774,1.607622774,0.528136632,30.26,0,11009805.28
452.827692,1251.6,36.9395586,35.5613213,16.3031395,31.15,95.258,1.662565739,1.662565739,0.549429649,31.48,3.231896982,11009808.51
452.827692,1251.7,36.9395586,35.5613213,16.18288155,30.284,97.916,1.70895659,1.70895659,0.463908515,26.58,0,11009808.51
452.827692,1251.8,36.9395592,35.5613565,16.00554829,29.292,100.38,1.751961503,1.751961503,0.430049128,24.64,3.12910288,11009811.64
452.827692,1251.9,36.9395592,35.5613565,15.87535019,28.11,102.268,1.784913319,1.784913319,0.329518163,18.88,0,11009811.64
452.827692,1252,36.9395581,35.5613911,15.68736591,26.892,103.99,1.814967889,1.814967889,0.300545697,17.22,3.077498342,11009814.72
452.827692,1252.1,36.9395581,35.5613911,15.57250443,25.668,105.346,1.838634554,1.838634554,0.236666647,13.56,0,11009814.72
452.827692,1252.2,36.9395559,35.561425,15.40369759,24.472,106.79,1.863837108,1.863837108,0.252025544,14.44,3.022769445,11009817.74
452.827692,1252.3,36.9395559,35.561425,15.29196606,23.474,108.142,1.88743396,1.88743396,0.235968515,13.52,0,11009817.74
452.827692,1252.4,36.9395527,35.5614583,15.13060837,23.064,109.816,1.916650771,1.916650771,0.292168117,16.74,2.980843252,11009820.72
452.827692,1252.5,36.9395527,35.5614583,15.02703686,24.61,111.668,1.948974269,1.948974269,0.323234977,18.52,0,11009820.72
452.827692,1252.6,36.9395486,35.5614917,14.82812157,28.65,113.9,1.987930018,1.987930018,0.389557489,22.32,3.003222496,11009823.72
452.827692,1252.7,36.9395486,35.5614917,14.68315163,32.092,116.062,2.025664036,2.025664036,0.377340184,21.62,0,11009823.72
452.827692,1252.8,36.9395422,35.5615224,14.44212151,34.56,118.798,2.073416245,2.073416245,0.477522083,27.36,2.8197362,11009826.54
452.827692,1252.9,36.9395422,35.5615224,14.25071754,36.79,121.534,2.121168453,2.121168453,0.477522083,27.36,0,11009826.54
452.827692,1253,36.9395329,35.5615509,13.98947849,36.892,124.046,2.165011124,2.165011124,0.438426708,25.12,2.735896677,11009829.28
452.827692,1253.1,36.9395329,35.5615509,13.82358322,34.544,126.096,2.200790374,2.200790374,0.357792497,20.5,0,11009829.28
452.827692,1253.2,36.9395224,35.5615778,13.60548477,32.676,128.164,2.236883783,2.236883783,0.360934089,20.68,2.660594853,11009831.94
452.827692,1253.3,36.9395224,35.5615778,13.4834465,31.744,129.716,2.263971293,2.263971293,0.2708751,15.52,0,11009831.94
452.827692,1253.4,36.9395105,35.5616035,13.32738934,30.31,131.408,2.293502263,2.293502263,0.295309709,16.92,2.639686253,11009834.58
452.827692,1253.5,36.9395105,35.5616035,13.24116726,28.994,133.362,2.327605997,2.327605997,0.341037336,19.54,0,11009834.58
452.827692,1253.6,36.9394977,35.561628,13.10461006,27.998,136.008,2.373787409,2.373787409,0.46181412,26.46,2.601342749,11009837.18
452.827692,1253.7,36.9394977,35.561628,13.02025604,27.178,138.762,2.421853777,2.421853777,0.480663676,27.54,0,11009837.18
452.827692,1253.8,36.9394837,35.5616505,12.90394917,26.412,141.734,2.473724962,2.473724962,0.518711854,29.72,2.534194299,11009839.72
452.827692,1253.9,36.9394837,35.5616505,12.82166119,26.046,144.338,2.519173336,2.519173336,0.454483737,26.04,0,11009839.72
452.827692,1254,36.9394682,35.5616711,12.67398205,25.598,146.676,2.559979134,2.559979134,0.408057979,23.38,2.514445317,11009842.23
452.827692,1254.1,36.9394682,35.5616711,12.57663803,24.812,148.32,2.588672347,2.588672347,0.286932129,16.44,0,11009842.23
452.827692,1254.2,36.9394519,35.5616903,12.47042923,23.92,149.748,2.613595648,2.613595648,0.249233017,14.28,2.489350671,11009844.72
452.827692,1254.3,36.9394519,35.5616903,12.39617329,23.042,150.804,2.632026325,2.632026325,0.184306769,10.56,0,11009844.72
452.827692,1254.4,36.939435,35.5617077,12.28801003,22.212,151.912,2.651364573,2.651364573,0.193382481,11.08,2.433679451,11009847.15
452.827692,1254.5,36.939435,35.5617077,12.24523792,21.692,153.054,2.671296233,2.671296233,0.199316601,11.42,0,11009847.15
452.827692,1254.6,36.9394176,35.5617241,12.18778229,21.434,154.632,2.698837529,2.698837529,0.275412956,15.78,2.422368042,11009849.58
452.827692,1254.7,36.9394176,35.5617241,12.13919144,21.474,156.352,2.728857192,2.728857192,0.300196631,17.2,0,11009849.58
452.827692,1254.8,36.9393989,35.5617375,12.08489838,21.668,158.39,2.764427002,2.764427002,0.355698102,20.38,2.396242155,11009851.97
452.827692,1254.9,36.9393989,35.5617375,12.06451263,21.542,160.33,2.79828639,2.79828639,0.338593875,19.4,0,11009851.97
452.827692,1255,36.9393796,35.5617494,12.00271893,21.014,162.268,2.832110871,2.832110871,0.338244809,19.38,2.392514494,11009854.36
452.827692,1255.1,36.9393796,35.5617494,11.95560875,20.5,163.812,2.859058754,2.859058754,0.269478837,15.44,0,11009854.36
452.827692,1255.2,36.9393599,35.5617597,11.8871151,19.752,165.264,2.884400935,2.884400935,0.253421807,14.52,2.374119924,11009856.74
452.827692,1255.3,36.9393599,35.5617597,11.82432365,18.9,166.464,2.905344886,2.905344886,0.20943951,12,0,11009856.74
452.827692,1255.4,36.93934,35.5617686,11.75546169,18.296,167.77,2.928138886,2.928138886,0.22794,13.06,2.349904755,11009859.09
452.827692,1255.5,36.93934,35.5617686,11.7280077,18.126,169.02,2.949955502,2.949955502,0.218166156,12.5,0,11009859.09
452.827692,1255.6,36.9393204,35.5617769,11.6587307,17.87,170.416,2.974320298,2.974320298,0.243647964,13.96,2.300873808,11009861.39
452.827692,1255.7,36.9393204,35.5617769,11.61083717,17.632,171.72,2.997079392,2.997079392,0.227590934,13.04,0,11009861.39
452.827692,1255.8,36.9393005,35.5617831,11.54168758,17.18,173.012,3.019629045,3.019629045,0.225496539,12.92,2.280355229,11009863.67
452.827692,1255.9,36.9393005,35.5617831,11.47860851,16.63,174.084,3.038338975,3.038338975,0.187099296,10.72,0,11009863.67
452.827692,1256,36.9392806,35.561788,11.39769382,15.948,175.178,3.057432877,3.057432877,0.19093902,10.94,2.255225212,11009865.92
452.827692,1256.1,36.9392806,35.561788,11.35860214,15.466,176.214,3.075514488,3.075514488,0.180816111,10.36,0,11009865.92
452.827692,1256.2,36.939261,35.561792,11.30391388,15.212,177.552,3.098866994,3.098866994,0.233525054,13.38,2.208224288,11009868.13
452.827692,1256.3,36.939261,35.561792,11.27048168,14.96,179.012,3.124348801,3.124348801,0.254818071,14.6,0,11009868.13
452.827692,1256.4,36.9392405,35.561795,11.23110771,14.908,180.956,3.158278001,3.158278001,0.339292007,19.44,2.295036183,11009870.43
452.827692,1256.5,36.9392405,35.561795,11.20956936,15.19,183.046,3.194755383,3.194755383,0.364773814,20.9,0,11009870.43
452.827692,1256.6,36.939221,35.5617975,11.14358673,15.252,185.322,3.234479076,3.234479076,0.397236938,22.76,2.179655241,11009872.61
452.827692,1256.7,36.939221,35.5617975,11.09320068,15.024,187.302,3.269036596,3.269036596,0.345575192,19.8,0,11009872.61
452.827692,1256.8,36.9392015,35.5617981,11.02345257,15.054,189.132,3.300976121,3.300976121,0.319395253,18.3,2.168956683,11009874.78
452.827692,1256.9,36.9392015,35.5617981,10.95964622,14.99,190.426,3.323560681,3.323560681,0.225845605,12.94,0,11009874.78
452.827692,1257,36.9391821,35.5617973,10.86244469,14.226,191.328,3.339303551,3.339303551,0.157428699,9.02,2.158352981,11009876.94
452.827692,1257.1,36.9391821,35.5617973,10.80968742,13.536,191.82,3.347890571,3.347890571,0.085870199,4.92,0,11009876.94
452.827692,1257.2,36.9391629,35.5617953,10.75781174,13.096,192.228,3.355011515,3.355011515,0.071209433,4.08,2.142329359,11009879.08
452.827692,1257.3,36.9391629,35.5617953,10.72529812,12.642,192.564,3.360875821,3.360875821,0.058643063,3.36,0,11009879.08
452.827692,1257.4,36.9391439,35.5617922,10.66278839,12.138,193.094,3.370126066,3.370126066,0.09250245,5.3,2.130592421,11009881.21
452.827692,1257.5,36.9391439,35.5617922,10.63367386,11.782,193.83,3.382971689,3.382971689,0.128456233,7.36,0,11009881.21
452.827692,1257.6,36.9391253,35.5617886,10.6065712,11.182,194.958,3.402659003,3.402659003,0.19687314,11.28,2.092827243,11009883.3
452.827692,1257.7,36.9391253,35.5617886,10.57858696,10.548,196.304,3.426151135,3.426151135,0.234921317,13.46,0,11009883.3
452.827692,1257.8,36.9391068,35.561784,10.54831409,9.986,197.998,3.455717012,3.455717012,0.295658775,16.94,2.097337504,11009885.4
452.827692,1257.9,36.9391068,35.561784,10.54803734,9.588,199.696,3.485352703,3.485352703,0.296356907,16.98,0,11009885.4
452.827692,1258,36.9390884,35.5617787,10.5534193,9.508,201.524,3.517257322,3.517257322,0.319046187,18.28,2.099509272,11009887.5
452.827692,1258.1,36.9390884,35.5617787,10.5567894,9.586,203.1,3.544763711,3.544763711,0.27506389,15.76,0,11009887.5
452.827692,1258.2,36.9390702,35.5617725,10.54047947,9.472,204.492,3.569058694,3.569058694,0.242949832,13.92,2.097423501,11009889.6
452.827692,1258.3,36.9390702,35.5617725,10.52645817,9.198,205.444,3.585674228,3.585674228,0.166155345,9.52,0,11009889.6
452.827692,1258.4,36.9390523,35.5617654,10.5027113,8.668,206.086,3.596879242,3.596879242,0.112050138,6.42,2.08802034,11009891.68
452.827692,1258.5,36.9390523,35.5617654,10.4733057,8.146,206.34,3.601312379,3.601312379,0.044331363,2.54,0,11009891.68
452.827692,1258.6,36.9390343,35.5617575,10.46030312,7.684,206.332,3.601172752,3.601172752,-0.001396263,-0.08,2.121085327,11009893.8
452.827692,1258.7,36.9390343,35.5617575,10.46698055,7.172,206.106,3.597228308,3.597228308,-0.039444441,-2.26,0,11009893.8
452.827692,1258.8,36.9390167,35.5617493,10.45340691,6.728,205.764,3.591259282,3.591259282,-0.05969026,-3.42,2.088321517,11009895.89
452.827692,1258.9,36.9390167,35.5617493,10.44955883,6.404,205.43,3.585429882,3.585429882,-0.058293997,-3.34,0,11009895.89
452.827692,1259,36.9389994,35.5617404,10.43077221,6.032,205.17,3.580892026,3.580892026,-0.045378561,-2.6,2.079947534,11009897.97
452.827692,1259.1,36.9389994,35.5617404,10.39558258,5.812,205.086,3.57942595,3.57942595,-0.014660766,-0.84,0,11009897.97
452.827692,1259.2,36.9389823,35.5617313,10.35523529,5.696,205.242,3.582148663,3.582148663,0.027227136,1.56,2.06628928,11009900.04
452.827692,1259.3,36.9389823,35.5617313,10.33513908,5.512,205.62,3.588746008,3.588746008,0.065973446,3.78,0,11009900.04
452.827692,1259.4,36.938965,35.5617217,10.34416656,5.384,206.25,3.599741582,3.599741582,0.109955743,6.3,2.10439358,11009902.14
452.827692,1259.5,36.938965,35.5617217,10.36813259,5.33,206.986,3.612587206,3.612587206,0.128456233,7.36,0,11009902.14
452.827692,1259.6,36.938948,35.5617114,10.39413166,5.14,207.824,3.627213065,3.627213065,0.146258591,8.38,2.100303514,11009904.24
452.827692,1259.7,36.938948,35.5617114,10.42528839,4.926,208.598,3.640721913,3.640721913,0.135088484,7.74,0,11009904.24
452.827692,1259.8,36.9389312,35.5617009,10.43977451,4.748,209.36,3.654021322,3.654021322,0.132994089,7.62,2.088193406,11009906.33
452.827692,1259.9,36.9389312,35.5617009,10.42513695,4.526,209.964,3.664563111,3.664563111,0.105417887,6.04,0,11009906.33
452.827692,1260,36.9389145,35.5616901,10.40376225,4.2,210.508,3.674057702,3.674057702,0.094945911,5.44,2.090360092,11009908.42
452.827692,1260.1,36.9389145,35.5616901,10.3803545,3.942,210.916,3.681178645,3.681178645,0.071209433,4.08,0,11009908.42
452.827692,1260.2,36.9388981,35.5616791,10.36559639,3.672,211.27,3.687357111,3.687357111,0.061784656,3.54,2.069122308,11009910.49
452.827692,1260.3,36.9388981,35.5616791,10.36750889,3.362,211.518,3.691685527,3.691685527,0.043284165,2.48,0,11009910.49
452.827692,1260.4,36.9388817,35.5616677,10.37797184,3.024,211.706,3.694966746,3.694966746,0.03281219,1.88,2.086154677,11009912.58
452.827692,1260.5,36.9388817,35.5616677,10.39517193,2.806,211.824,3.697026235,3.697026235,0.020594885,1.18,0,11009912.58
452.827692,1260.6,36.9388654,35.561656,10.40476074,2.678,211.926,3.698806471,3.698806471,0.017802358,1.02,2.089581206,11009914.67
452.827692,1260.7,36.9388654,35.561656,10.40569992,2.57,212.006,3.700202734,3.700202734,0.013962634,0.8,0,11009914.67
452.827692,1260.8,36.9388493,35.5616443,10.39896984,2.468,212.122,3.702227316,3.702227316,0.020245819,1.16,2.070321069,11009916.74
452.827692,1260.9,36.9388493,35.5616443,10.38368931,2.428,212.272,3.70484531,3.70484531,0.026179939,1.5,0,11009916.74
452.827692,1261,36.9388333,35.5616322,10.38325214,2.274,212.47,3.708301062,3.708301062,0.034557519,1.98,2.07887893,11009918.82
452.827692,1261.1,36.9388333,35.5616322,10.39042625,2.032,212.688,3.712105879,3.712105879,0.038048178,2.18,0,11009918.82
452.827692,1261.2,36.9388174,35.56162,10.38743,1.844,212.956,3.716783362,3.716783362,0.046774824,2.68,2.074003424,11009920.89
452.827692,1261.3,36.9388174,35.56162,10.392103,1.72,213.214,3.721286311,3.721286311,0.045029495,2.58,0,11009920.89
452.827692,1261.4,36.9388013,35.5616076,10.41133366,1.552,213.476,3.725859074,3.725859074,0.045727626,2.62,2.102257066,11009922.99
452.827692,1261.5,36.9388013,35.5616076,10.41572094,1.374,213.706,3.729873331,3.729873331,0.040142573,2.3,0,11009922.99
452.827692,1261.6,36.9387853,35.5615949,10.41495609,1.154,213.926,3.733713056,3.733713056,0.038397244,2.2,2.106958572,11009925.1
452.827692,1261.7,36.9387853,35.5615949,10.42436161,0.984,214.102,3.736784835,3.736784835,0.030717795,1.76,0,11009925.1
452.827692,1261.8,36.9387694,35.5615822,10.43708382,0.806,214.264,3.739612268,3.739612268,0.028274334,1.62,2.097577841,11009927.2
452.827692,1261.9,36.9387694,35.5615822,10.43524837,0.648,214.398,3.74195101,3.74195101,0.023387412,1.34,0,11009927.2
452.827692,1262,36.9387536,35.5615694,10.44359837,0.592,214.528,3.744219938,3.744219938,0.02268928,1.3,2.093031445,11009929.29
452.827692,1262.1,36.9387536,35.5615694,10.45710049,1.022,214.75,3.748094569,3.748094569,0.038746309,2.22,0,11009929.29
452.827692,1262.2,36.9387378,35.5615564,10.46223526,4.164,215.414,3.759683555,3.759683555,0.115889862,6.64,2.102745692,11009931.39
452.827692,1262.3,36.9387378,35.5615564,10.46405334,9.688,216.33,3.775670771,3.775670771,0.159872159,9.16,0,11009931.39
452.827692,1262.4,36.9387229,35.5615426,10.47445755,16.78,217.486,3.795846777,3.795846777,0.201760062,11.56,2.061374869,11009933.45
452.827692,1262.5,36.9387229,35.5615426,10.47467632,23.25,218.834,3.819373815,3.819373815,0.235270383,13.48,0,11009933.45
452.827692,1262.6,36.9387088,35.5615266,10.47156792,28.814,220.69,3.851767126,3.851767126,0.323933109,18.56,2.116664033,11009935.57
452.827692,1262.7,36.9387088,35.5615266,10.47682686,31.676,222.394,3.881507537,3.881507537,0.297404105,17.04,0,11009935.57
452.827692,1262.8,36.938697,35.561508,10.5245821,32.134,224.026,3.90999131,3.90999131,0.284837734,16.32,2.110523714,11009937.68
452.827692,1262.9,36.938697,35.561508,10.56375122,31.082,225.586,3.937218446,3.937218446,0.272271363,15.6,0,11009937.68
452.827692,1263,36.9386862,35.561488,10.62603207,30.74,227.384,3.968599466,3.968599466,0.3138102,17.98,2.145165359,11009939.83
452.827692,1263.1,36.9386862,35.561488,10.69164009,30.936,228.986,3.996559641,3.996559641,0.279601746,16.02,0,11009939.83
452.827692,1263.2,36.9386765,35.5614664,10.82280293,31.162,231.08,4.033106836,4.033106836,0.365471945,20.94,2.201969833,11009942.03
452.827692,1263.3,36.9386765,35.5614664,10.91146946,31.48,233.52,4.075692869,4.075692869,0.425860337,24.4,0,11009942.03
452.827692,1263.4,36.9386688,35.5614434,11.0474184,31.806,236.544,4.128471626,4.128471626,0.527787566,30.24,2.216213364,11009944.24
452.827692,1263.5,36.9386688,35.5614434,11.16025562,32.042,239.576,4.181390009,4.181390009,0.529183829,30.32,0,11009944.24
452.827692,1263.6,36.9386621,35.5614182,11.34571075,32.306,242.798,4.237624517,4.237624517,0.562345085,32.22,2.360329764,11009946.6
452.827692,1263.7,36.9386621,35.5614182,11.46561108,32.484,245.578,4.28614467,4.28614467,0.485201532,27.8,0,11009946.6
452.827692,1263.8,36.9386584,35.5613919,11.64826546,32.554,248.332,4.334211038,4.334211038,0.480663676,27.54,2.373365535,11009948.98
452.827692,1263.9,36.9386584,35.5613919,11.78363743,32.628,250.662,4.37487721,4.37487721,0.406661716,23.3,0,11009948.98
452.827692,1264,36.9386567,35.5613648,11.98302917,32.792,253.044,4.416450952,4.416450952,0.415737428,23.82,2.415941061,11009951.39
452.827692,1264.1,36.9386567,35.5613648,12.10980301,32.902,255.156,4.453312306,4.453312306,0.368613538,21.12,0,11009951.39
452.827692,1264.2,36.9386576,35.561337,12.28774261,33.042,257.506,4.494327544,4.494327544,0.410152374,23.5,2.472773465,11009953.87
452.827692,1264.3,36.9386576,35.561337,12.40292816,33.292,259.758,4.533632358,4.533632358,0.393048148,22.52,0,11009953.87
452.827692,1264.4,36.9386604,35.5613085,12.60616951,33.514,262.312,4.578208067,4.578208067,0.445757091,25.54,2.552023795,11009956.42
452.827692,1264.5,36.9386604,35.5613085,12.74539108,33.64,264.8,4.621631859,4.621631859,0.434237918,24.88,0,11009956.42
452.827692,1264.6,36.9386649,35.5612796,12.94658794,33.794,267.596,4.670431265,4.670431265,0.487994059,27.96,2.616796685,11009959.04
452.827692,1264.7,36.9386649,35.5612796,13.09661903,33.928,270.218,4.716193798,4.716193798,0.45762533,26.22,0,11009959.04
452.827692,1264.8,36.9386721,35.5612503,13.34461346,34.018,273.026,4.765202644,4.765202644,0.490088454,28.08,2.72435296,11009961.76
452.827692,1264.9,36.9386721,35.5612503,13.50455208,34.118,275.58,4.809778353,4.809778353,0.445757091,25.54,0,11009961.76
452.827692,1265,36.938682,35.5612218,13.73217087,34.258,278.26,4.856553177,4.856553177,0.46774824,26.8,2.761831349,11009964.52
452.827692,1265.1,36.938682,35.5612218,13.89781437,34.346,280.644,4.898161826,4.898161826,0.416086494,23.84,0,11009964.52
452.827692,1265.2,36.9386941,35.5611936,14.11375427,34.322,283.148,4.94186487,4.94186487,0.437030445,25.04,2.844605927,11009967.37
452.827692,1265.3,36.9386941,35.5611936,14.23173084,34.214,285.41,4.981344218,4.981344218,0.394793477,22.62,0,11009967.37
452.827692,1265.4,36.9387085,35.5611661,14.43724442,33.988,287.846,5.023860439,5.023860439,0.425162206,24.36,2.921884214,11009970.29
452.827692,1265.5,36.9387085,35.5611661,14.57507782,33.652,290.104,5.063269973,5.063269973,0.394095345,22.58,0,11009970.29
452.827692,1265.6,36.9387244,35.5611385,14.76386185,33.266,292.606,5.106938111,5.106938111,0.436681379,25.02,3.023720536,11009973.31
452.827692,1265.7,36.9387244,35.5611385,14.90234947,33.008,294.972,5.148232601,5.148232601,0.412944901,23.66,0,11009973.31
452.827692,1265.8,36.9387428,35.5611124,15.11428871,32.768,297.558,5.193366816,5.193366816,0.451342145,25.86,3.093035238,11009976.41
