timestamp(ms),GPS[0].Lat,GPS[0].Lng,ATT.Roll,AHR2.Yaw,GPS[0].Spd
582202.042,398179896,301190376,-20.69,259.01,10.683306694030762
582302.042,398179804,301190155,-21.13,257.54,10.821213722229004
582402.042,398179699,301189941,-22.82,256.33,10.947604179382324
582502.042,398179699,301189941,-26.19,254.38,10.947604179382324
582602.042,398179578,301189735,-27.92,253.09,11.323478698730469
582702.042,398179578,301189735,-28.84,251.43,11.323478698730469
582802.042,398179441,301189537,-29.65,250.23,11.483756065368652
582902.042,398179441,301189537,-28.88,248.67,11.483756065368652
583002.042,398179441,301189537,-27.24,247.56,11.483756065368652
583102.042,398179290,301189350,-24.71,245.8,11.781503677368164
583202.042,398179126,301189173,-22.09,244.63,11.912466049194336
583302.042,398179126,301189173,-19.35,242.65,11.912466049194336
583402.042,398178953,301189004,-18.28,241.39,12.162878036499023
583502.042,398178953,301189004,-17.73,239.58,12.162878036499023
583602.042,398178769,301188842,-17.47,238.51,12.455547332763672
583702.042,398178769,301188842,-17.01,237.08,12.455547332763672
583802.042,398178577,301188686,-16.4,236.21,12.76287841796875
583902.042,398178577,301188686,-16.16,235.01,12.76287841796875
584002.042,398178577,301188686,-17.52,234.12,12.76287841796875
584102.042,398178373,301188538,-22.6,232.53,13.175369262695312
584202.042,398178158,301188401,-27.61,231.41,13.516132354736328
584302.042,398178158,301188401,-33.07,229.66,13.516132354736328
584402.042,398177928,301188281,-34.68,228.28,14.05941390991211
584502.042,398177928,301188281,-35.25,225.89,14.05941390991211
584602.042,398177683,301188180,-35.45,223.77,14.551974296569824
584702.042,398177683,301188180,-33.34,220.23,14.551974296569824
584802.042,398177425,301188096,-30.84,217.66,14.967341423034668
584902.042,398177425,301188096,-27.4,213.28,14.967341423034668
585002.042,398177425,301188096,-26.04,210.11,14.967341423034668
585102.042,398177157,301188030,-24.21,205.44,15.40900707244873
585202.042,398176876,301187981,-21.62,202.63,15.926800727844238
585302.042,398176876,301187981,-18.36,198.7,15.926800727844238
585402.042,398176588,301187949,-17.93,196.4,16.178308486938477
585502.042,398176588,301187949,-19.05,193.66,16.178308486938477
585602.042,398176294,301187936,-20.05,192.28,16.508272171020508
585702.042,398176294,301187936,-20.8,190.87,16.508272171020508
585802.042,398175994,301187941,-21.01,190.22,16.786163330078125
585902.042,398175994,301187941,-20.62,189.41,16.786163330078125
586002.042,398175994,301187941,-19.72,189,16.786163330078125
586102.042,398175690,301187965,-19.71,188.21,17.042512893676758
586202.042,398175383,301188007,-21.08,187.63,17.26737403869629
586302.042,398175383,301188007,-22.45,186.79,17.26737403869629
586402.042,398175073,301188065,-23.31,186.23,17.560115814208984
586502.042,398175073,301188065,-24.97,185.41,17.560115814208984
586602.042,398174761,301188140,-25.95,184.8,17.72047996520996
586702.042,398174761,301188140,-25.09,183.66,17.72047996520996
586802.042,398174446,301188235,-24.6,182.79,18.130565643310547
586902.042,398174446,301188235,-25.35,181.02,18.130565643310547
587002.042,398174446,301188235,-25.04,179.63,18.130565643310547
587102.042,398174131,301188354,-24.5,177.16,18.352964401245117
587202.042,398173816,301188492,-23.36,175.59,18.59711265563965
587302.042,398173816,301188492,-21.57,172.89,18.59711265563965
587402.042,398173500,301188649,-20.69,171.15,18.964826583862305
587502.042,398173500,301188649,-18.97,168.76,18.964826583862305
587602.042,398173184,301188824,-19.05,167.37,19.179445266723633
587702.042,398173184,301188824,-18.93,165.68,19.179445266723633
587802.042,398172870,301189017,-17.73,164.8,19.416791915893555
587902.042,398172870,301189017,-15.43,163.6,19.416791915893555
588002.042,398172870,301189017,-14.03,162.74,19.416791915893555
588102.042,398172558,301189225,-12.48,161.35,19.57793617248535
588202.042,398172558,301189225,-11.11,160.56,19.57793617248535
588302.042,398172246,301189443,-6.99,159.56,19.769128799438477
588402.042,398172246,301189443,-4.27,158.89,19.769128799438477
588502.042,398171934,301189670,-2.17,157.91,19.974464416503906
588602.042,398171934,301189670,-1.36,157.2,19.974464416503906
588702.042,398171622,301189900,-1.19,156.25,20.01436996459961
588802.042,398171308,301190134,-1.46,156.05,20.15374183654785
588902.042,398171308,301190134,-1.67,156.18,20.15374183654785
589002.042,398171308,301190134,-0.78,156.43,20.15374183654785
589102.042,398170993,301190373,-0.5,156.81,20.289854049682617
589202.042,398170679,301190614,-0.52,157.12,20.27669906616211
589302.042,398170679,301190614,-1.64,157.52,20.27669906616211
589402.042,398170679,301190614,-2.05,158.02,20.27669906616211
589502.042,398170364,301190856,-1.45,158.84,20.39222526550293
589602.042,398170364,301190856,-1.35,159.17,20.39222526550293
589702.042,398170048,301191102,0.48,159.42,20.49460220336914
589802.042,398170048,301191102,1.09,159.45,20.49460220336914
589902.042,398169732,301191348,1.38,159.34,20.45172119140625
590002.042,398169732,301191348,1.72,159.18,20.45172119140625
590102.042,398169416,301191592,1.29,158.91,20.428264617919922
590202.042,398169099,301191835,1.07,158.72,20.524919509887695
590302.042,398169099,301191835,0.95,158.28,20.524919509887695
590402.042,398168781,301192079,0.43,157.92,20.465438842773438
590502.042,398168781,301192079,-0.27,157.33,20.465438842773438
590602.042,398168781,301192079,-1.05,156.92,20.465438842773438
590702.042,398168464,301192323,-2.19,156.1,20.43624496459961
590802.042,398168148,301192567,-3.61,155.41,20.465133666992188
590902.042,398168148,301192567,-5.42,154.32,20.465133666992188
591002.042,398168148,301192567,-6.53,153.61,20.465133666992188
591102.042,398167834,301192813,-8.51,152.58,20.286521911621094
591202.042,398167523,301193066,-8.78,152.1,20.47520637512207
591302.042,398167523,301193066,-7.67,151.43,20.47520637512207
591402.042,398167215,301193325,-6.86,150.96,20.311471939086914
591502.042,398167215,301193325,-6.74,150.17,20.311471939086914
591602.042,398166909,301193587,-5.7,149.68,20.388574600219727
591702.042,398166909,301193587,-3.13,149.27,20.388574600219727
591802.042,398166605,301193853,-2.35,148.94,20.344501495361328
591902.042,398166605,301193853,-2.34,148.45,20.344501495361328
592002.042,398166605,301193853,-2.26,148.38,20.344501495361328
592102.042,398166303,301194122,-1.85,148.62,20.31098175048828
592202.042,398166004,301194396,-2.07,149.01,20.289865493774414
592302.042,398166004,301194396,-1.45,150.45,20.289865493774414
592402.042,398165707,301194672,-1.06,151.61,20.25298500061035
592502.042,398165707,301194672,0.38,152.94,20.25298500061035
592602.042,398165411,301194945,0.29,152.92,20.196378707885742
592702.042,398165411,301194945,0.6,151.74,20.196378707885742
592802.042,398165113,301195216,-0.07,150.42,20.16139793395996
592902.042,398165113,301195216,-0.14,148.33,20.16139793395996
593002.042,398165113,301195216,-0.13,147.16,20.16139793395996
593102.042,398164815,301195486,0.39,145.77,20.17382049560547
593202.042,398164520,301195759,0.25,145.18,20.105730056762695
593302.042,398164520,301195759,-0.15999999999999998,144.66,20.105730056762695
593402.042,398164227,301196032,-1.27,144.52,19.88410186767578
593502.042,398164227,301196032,-2.2,144.99,19.88410186767578
593602.042,398163938,301196306,-2.69,145.48,19.874013900756836
593702.042,398163938,301196306,-2.98,146.25,19.874013900756836
593802.042,398163652,301196582,-2.7,146.73,19.69480323791504
593902.042,398163652,301196582,-1.74,147.24,19.69480323791504
594002.042,398163652,301196582,-0.58,147.33,19.69480323791504
594102.042,398163369,301196857,0.37,146.9,19.557498931884766
594202.042,398163086,301197129,0.25,146.32,19.541975021362305
594302.042,398163086,301197129,0.14,145.36,19.541975021362305
594402.042,398162806,301197400,0.09,144.75,19.286453247070312
594502.042,398162806,301197400,-0.16,143.97,19.286453247070312
594602.042,398162528,301197671,-0.83,143.59,19.260536193847656
594702.042,398162528,301197671,-0.84,143.41,19.260536193847656
594802.042,398162254,301197944,-0.71,143.5,19.10260581970215
594902.042,398162254,301197944,-0.93,143.75,19.10260581970215
595002.042,398162254,301197944,-1.58,143.89,19.10260581970215
595102.042,398161982,301198216,-2.94,144,19.040767669677734
595202.042,398161711,301198490,-3.64,144.09,19.02852439880371
595302.042,398161711,301198490,-3.82,144.06,19.02852439880371
595402.042,398161443,301198765,-3.35,143.93,18.98691749572754
595502.042,398161443,301198765,-2.88,143.34,18.98691749572754
595602.042,398161176,301199042,-2.76,142.68,18.844160079956055
595702.042,398161176,301199042,-3.64,141.69,18.844160079956055
595802.042,398160919,301199317,-6.25,141.22,18.24925422668457
595902.042,398160919,301199317,-13.36,140.85,18.24925422668457
596002.042,398160919,301199317,-17.67,140.87,18.24925422668457
596102.042,398160678,301199594,-22.54,140.59,17.473098754882812
596202.042,398160463,301199875,-24.3,139.85,16.476930618286133
596302.042,398160463,301199875,-26.03,137.45,16.476930618286133
596402.042,398160277,301200159,-26.88,134.95,15.478172302246094
596502.042,398160277,301200159,-28.82,129.82,15.478172302246094
596602.042,398160120,301200442,-30.66,125.62,14.336434364318848
596702.042,398160120,301200442,-33.48,118.9,14.336434364318848
596802.042,398159997,301200722,-35.6,114.66,13.283899307250977
596902.042,398159997,301200722,-38.67,109.48,13.283899307250977
597002.042,398159997,301200722,-40.14,107.29,13.283899307250977
597102.042,398159904,301200999,-41.16,105.5,12.57970142364502
597202.042,398159831,301201275,-41.82,104.76,12.484907150268555
597302.042,398159831,301201275,-43.11,103.68,12.484907150268555
597402.042,398159769,301201556,-43.83,103.02,12.491585731506348
597502.042,398159769,301201556,-44.72,102.71,12.491585731506348
597602.042,398159717,301201843,-45.08,102.7,12.694611549377441
597702.042,398159717,301201843,-46,102.26,12.694611549377441
597802.042,398159670,301202136,-47.31,101.15,12.915040969848633
597902.042,398159670,301202136,-49.19,98.63,12.915040969848633
598002.042,398159670,301202136,-49.52,97.03,12.915040969848633
598102.042,398159633,301202436,-48.73,95.25,13.093907356262207
598202.042,398159633,301202436,-48.07,93.85,13.093907356262207
598302.042,398159608,301202742,-47.87,89.94,13.2592191696167
598402.042,398159600,301203057,-47.15,86.3,13.71469497680664
598502.042,398159600,301203057,-42.51,79.78,13.71469497680664
598602.042,398159616,301203379,-35.65,75,13.924639701843262
598702.042,398159616,301203379,-25.71,67.46,13.924639701843262
598802.042,398159659,301203703,-21.34,62.39,14.165640830993652
598902.042,398159659,301203703,-17.19,55.59,14.165640830993652
599002.042,398159659,301203703,-15.4,51.83,14.165640830993652
599102.042,398159721,301204025,-13.55,47.81,14.355538368225098
599202.042,398159721,301204025,-13.41,46.49,14.355538368225098
599302.042,398159803,301204343,-13.57,46.56,14.337312698364258
599402.042,398159803,301204343,-12.61,47.75,14.337312698364258
599502.042,398159901,301204652,-11.2,50.31,14.294873237609863
599602.042,398159901,301204652,-10.77,52.13,14.294873237609863
599702.042,398160010,301204954,-10.46,54.71,14.262792587280273
599802.042,398160010,301204954,-10.1,56.12,14.262792587280273
599902.042,398160126,301205252,-9.23,57.44,14.240104675292969
600002.042,398160126,301205252,-7.84,57.84,14.240104675292969
600102.042,398160245,301205542,-6.41,57.52,13.872809410095215
600202.042,398160245,301205542,-6.28,56.58,13.872809410095215
600302.042,398160362,301205822,-6.41,54.28,13.428438186645508
600402.042,398160362,301205822,-7.69,52.4,13.428438186645508
600502.042,398160476,301206093,-10.26,49.33,12.937919616699219
600602.042,398160476,301206093,-11.42,47.35,12.937919616699219
600702.042,398160589,301206350,-12.62,44.65,12.430416107177734
600802.042,398160589,301206350,-13.16,43.09,12.430416107177734
600902.042,398160702,301206594,-14.13,41.07,11.989522933959961
601002.042,398160702,301206594,-14.49,40,11.989522933959961
601102.042,398160818,301206827,-15.13,38.57,11.814616203308105
601202.042,398160818,301206827,-15.57,37.65,11.814616203308105
601302.042,398160937,301207052,-16.68,36.14,11.54039478302002
601402.042,398160937,301207052,-17.5,35.14,11.54039478302002
601502.042,398161058,301207267,-18.13,33.76,11.312150955200195
601602.042,398161058,301207267,-18.17,32.91,11.312150955200195
601702.042,398161184,301207470,-17.79,31.59,11.01272964477539
601802.042,398161314,301207661,-17.14,30.68,10.826556205749512
601902.042,398161314,301207661,-16.02,29.22,10.826556205749512
602002.042,398161314,301207661,-15.71,28.19,10.826556205749512
602102.042,398161448,301207839,-16.33,26.57,10.46257209777832
602202.042,398161448,301207839,-17.51,25.38,10.46257209777832
602302.042,398161583,301208004,-19.24,23.68,10.209867477416992
602402.042,398161722,301208155,-21.01,22.58,9.945018768310547
602502.042,398161722,301208155,-23.97,20.96,9.945018768310547
602602.042,398161865,301208291,-25.36,19.94,9.822795867919922
602702.042,398161865,301208291,-26.98,18.32,9.822795867919922
602802.042,398161865,301208291,-28.48,16.98,9.822795867919922
602902.042,398162013,301208412,-30.91,14.68,9.55868148803711
603002.042,398162013,301208412,-32.22,13,9.55868148803711
603102.042,398162163,301208514,-33.11,10.04,9.312674522399902
603202.042,398162316,301208594,-33.02,7.74,9.209687232971191
603302.042,398162316,301208594,-33.25,3.6,9.209687232971191
603402.042,398162474,301208650,-34.01,0.32000000000000006,9.050142288208008
603502.042,398162474,301208650,-35.45,354.92,9.050142288208008
603602.042,398162633,301208681,-36.34,351.06,8.845715522766113
603702.042,398162633,301208681,-37.11,345.31,8.845715522766113
603802.042,398162790,301208680,-37.37,341.54,8.745141983032227
603902.042,398162790,301208680,-38.15,336.02,8.745141983032227
604002.042,398162790,301208680,-38.52,332.52,8.745141983032227
604102.042,398162943,301208644,-37.95,327.71,8.595564842224121
604202.042,398163085,301208569,-36.46,324.81,8.560015678405762
604302.042,398163085,301208569,-31.99,320.57,8.560015678405762
604402.042,398163218,301208465,-28.8,317.58,8.734471321105957
604502.042,398163218,301208465,-23.94,313.23,8.734471321105957
604602.042,398163342,301208337,-20.63,310.8,8.858000755310059
604702.042,398163342,301208337,-16.21,307.72,8.858000755310059
604802.042,398163458,301208193,-12.94,306.12,9.000404357910156
604902.042,398163458,301208193,-9.57,304.18,9.000404357910156
605002.042,398163458,301208193,-8.61,303.29,9.000404357910156
605102.042,398163570,301208037,-8.59,302.7,9.322381019592285
605202.042,398163681,301207869,-9.04,302.75,9.546465873718262
605302.042,398163681,301207869,-9.56,303.35,9.546465873718262
605402.042,398163786,301207691,-9.93,303.88,9.798513412475586
605502.042,398163786,301207691,-9.84,304.69,9.798513412475586
605602.042,398163887,301207502,-9.45,305.13,9.919995307922363
605702.042,398163887,301207502,-7.88,305.62,9.919995307922363
605802.042,398163985,301207308,-6.2,305.75,9.911340713500977
605902.042,398163985,301207308,-3.64,305.57,9.911340713500977
606002.042,398163985,301207308,-2.7,305.18,9.911340713500977
606102.042,398164079,301207113,-1.56,304.31,9.858962059020996
606202.042,398164173,301206919,-1.01,303.67,9.818799018859863
606302.042,398164173,301206919,-0.45,302.62,9.818799018859863
606402.042,398164267,301206724,-0.42,301.97,9.805800437927246
606502.042,398164267,301206724,-0.82,301.2,9.805800437927246
606602.042,398164358,301206529,-1.03,300.9,9.7767915725708
606702.042,398164358,301206529,-1.14,300.69,9.7767915725708
606802.042,398164447,301206334,-1.27,300.75,9.630093574523926
606902.042,398164447,301206334,-0.76,301.19,9.630093574523926
607002.042,398164447,301206334,-0.4,301.58,9.630093574523926
607102.042,398164533,301206141,-0.37,302.26,9.513723373413086
607202.042,398164619,301205950,0.36,302.84,9.393841743469238
607302.042,398164619,301205950,2.06,303.79,9.393841743469238
607402.042,398164702,301205762,3.34,304.39,9.192770004272461
607502.042,398164702,301205762,3.98,305.19,9.192770004272461
607602.042,398164786,301205578,4.41,305.7,9.152149200439453
607702.042,398164786,301205578,5.41,306.5,9.152149200439453
607802.042,398164872,301205397,6.92,307.06,9.103265762329102
607902.042,398164872,301205397,9.92,307.72,9.103265762329102
608002.042,398164872,301205397,11.2,307.86,9.103265762329102
608102.042,398164960,301205219,12.96,307.82,9.087447166442871
608202.042,398165053,301205044,13.33,307.7,9.14329719543457
608302.042,398165053,301205044,11.82,307.78,9.14329719543457
608402.042,398165152,301204873,10.3,308.05,9.1812162399292
608502.042,398165152,301204873,9.79,308.92,9.1812162399292
608602.042,398165254,301204703,10.21,309.79,9.321295738220215
608702.042,398165254,301204703,11.05,311.29,9.321295738220215
608802.042,398165362,301204537,11.11,312.29,9.315415382385254
608902.042,398165362,301204537,11.93,313.8,9.315415382385254
609002.042,398165362,301204537,12.85,314.77,9.315415382385254
609102.042,398165477,301204379,14.58,316.03,9.33168888092041
609202.042,398165600,301204231,14.81,316.58,9.28512954711914
609302.042,398165600,301204231,14.56,317.23,9.28512954711914
609402.042,398165728,301204095,14.28,317.67,9.194646835327148
609502.042,398165728,301204095,13.97,318.32,9.194646835327148
609602.042,398165861,301203971,14.02,318.82,9.064249038696289
609702.042,398165861,301203971,14.48,319.72,9.064249038696289
609802.042,398165997,301203859,14.96,320.46,8.864283561706543
609902.042,398165997,301203859,15.32,321.64,8.864283561706543
610002.042,398165997,301203859,15.15,322.43,8.864283561706543
610102.042,398166135,301203760,15.14,323.68,8.729408264160156
610202.042,398166277,301203672,15.22,324.58,8.705424308776855
610302.042,398166277,301203672,15.3,326.08,8.705424308776855
610402.042,398166277,301203672,15.34,327.05,8.705424308776855
610502.042,398166421,301203593,15.43,328.35,8.716477394104004
610602.042,398166421,301203593,15.65,329.2,8.716477394104004
610702.042,398166568,301203523,16.08,330.57,8.778197288513184
610802.042,398166720,301203457,16.4,331.59,8.991266250610352
610902.042,398166720,301203457,16.08,333.38,8.991266250610352
611002.042,398166720,301203457,15.02,334.78,8.991266250610352
611102.042,398166877,301203396,12.98,337.15,9.2274751663208
611202.042,398167040,301203340,11.16,338.9,9.505720138549805
611302.042,398167040,301203340,7.68,341.81,9.505720138549805
611402.042,398167210,301203288,5.27,343.92,9.909295082092285
611502.042,398167210,301203288,2.44,347.34,9.909295082092285
611602.042,398167385,301203237,-0.4099999999999999,349.43,10.08108901977539
611702.042,398167385,301203237,-5.13,352.2,10.08108901977539
611802.042,398167564,301203186,-7.64,353.7,10.328075408935547
611902.042,398167564,301203186,-8.46,354.96,10.328075408935547
612002.042,398167564,301203186,-8.05,354.87,10.328075408935547
612102.042,398167746,301203133,-7.58,353.47,10.393898010253906
612202.042,398167929,301203079,-8.55,351.79,10.483646392822266
612302.042,398167929,301203079,-11.39,348.45,10.483646392822266
612402.042,398167929,301203079,-13.43,345.85,10.483646392822266
612502.042,398168112,301203018,-15.16,341.51,10.586108207702637
612602.042,398168295,301202945,-15.11,338.63,10.664116859436035
612702.042,398168295,301202945,-15.29,334.28,10.664116859436035
612802.042,398168295,301202945,-15.09,331.56,10.664116859436035
612902.042,398168474,301202859,-14.85,327.89,10.565206527709961
613002.042,398168474,301202859,-14.1,325.91,10.565206527709961
613102.042,398168646,301202758,-12.61,323.66,10.493000984191895
613202.042,398168811,301202644,-11.46,322.62,10.22790813446045
613302.042,398168811,301202644,-7.63,321.62,10.22790813446045
613402.042,398168968,301202523,-4.43,321.12,10.179097175598145
613502.042,398168968,301202523,-0.77,320.31,10.179097175598145
613602.042,398169124,301202401,0.37000000000000005,319.68,9.998197555541992
613702.042,398169124,301202401,1.08,319.07,9.998197555541992
613802.042,398169276,301202280,1.01,318.92,9.804327011108398
613902.042,398169276,301202280,1.12,319.22,9.804327011108398
614002.042,398169276,301202280,0.61,319.66,9.804327011108398
614102.042,398169426,301202161,-0.13,320.5,9.795838356018066
614202.042,398169576,301202041,-1.36,321.07,9.762910842895508
614302.042,398169576,301202041,-2.77,322.12,9.762910842895508
614402.042,398169724,301201918,-2.8,323,9.72774887084961
614502.042,398169724,301201918,-2.2,324.22,9.72774887084961
614602.042,398169871,301201795,-2,324.89,9.74553394317627
614702.042,398169871,301201795,-2.09,325.52,9.74553394317627
614802.042,398170018,301201674,-1.36,325.84,9.628657341003418
614902.042,398170018,301201674,1.87,326.02,9.628657341003418
615002.042,398170018,301201674,5.11,325.93,9.628657341003418
615102.042,398170165,301201555,8.49,325.39,9.619911193847656
615202.042,398170314,301201442,10.25,324.85,9.563872337341309
615302.042,398170314,301201442,12.84,324.16,9.563872337341309
615402.042,398170466,301201339,14.39,323.85,9.54021167755127
615502.042,398170466,301201339,13.64,323.47,9.54021167755127
615602.042,398170620,301201245,12.38,323.6,9.414680480957031
615702.042,398170620,301201245,10.3,324.8,9.414680480957031
615802.042,398170773,301201159,9.38,326.12,9.183551788330078
615902.042,398170773,301201159,10.07,328.71,9.183551788330078
616002.042,398170773,301201159,10.5,330.59,9.183551788330078
616102.042,398170925,301201082,10.34,333.24,8.989584922790527
616202.042,398171076,301201014,10.22,334.86,8.848180770874023
616302.042,398171076,301201014,9.75,337.07,8.848180770874023
616402.042,398171227,301200955,8.39,338.25,8.68659782409668
616502.042,398171227,301200955,6.22,339.71,8.68659782409668
616602.042,398171377,301200902,5.4,340.63,8.647326469421387
616702.042,398171377,301200902,5.12,341.95,8.647326469421387
616802.042,398171527,301200854,5.74,342.81,8.519027709960938
616902.042,398171527,301200854,6.8,343.95,8.519027709960938
617002.042,398171527,301200854,7.08,344.51,8.519027709960938
617102.042,398171676,301200811,6.83,345.22,8.495316505432129
617202.042,398171827,301200771,6.86,345.69,8.603211402893066
617302.042,398171827,301200771,7.76,346.21,8.603211402893066
617402.042,398171980,301200738,8.21,346.24,8.672281265258789
617502.042,398171980,301200738,8.71,345.97,8.672281265258789
617602.042,398172135,301200711,8.65,345.73,8.817943572998047
617702.042,398172135,301200711,8.61,345.45,8.817943572998047
617802.042,398172294,301200688,7.88,345.43,8.94550895690918
617902.042,398172294,301200688,6.21,345.85,8.94550895690918
618002.042,398172294,301200688,5.86,346.49,8.94550895690918
618102.042,398172456,301200668,6.94,347.89,9.113100051879883
618202.042,398172621,301200654,7.66,348.9,9.283753395080566
618302.042,398172621,301200654,8.18,350.27,9.283753395080566
618402.042,398172788,301200647,8.83,351.23,9.275883674621582
618502.042,398172788,301200647,10.23,352.82,9.275883674621582
618602.042,398172955,301200649,10.96,353.95,9.27096176147461
618702.042,398172955,301200649,11.43,355.7,9.27096176147461
618802.042,398173121,301200661,11.44,356.88,9.276165962219238
618902.042,398173121,301200661,12.04,358.72,9.276165962219238
619002.042,398173121,301200661,13.77,0.05000000000001137,9.276165962219238
619102.042,398173287,301200684,16.81,1.81,9.23961353302002
619202.042,398173452,301200718,18.26,2.88,9.305912017822266
619302.042,398173452,301200718,19.53,4.48,9.305912017822266
619402.042,398173616,301200766,20,5.57,9.462409019470215
619502.042,398173616,301200766,20.9,7.29,9.462409019470215
619602.042,398173782,301200828,21.51,8.53,9.688364028930664
619702.042,398173782,301200828,22.3,10.42,9.688364028930664
619802.042,398173947,301200907,22.94,11.7,9.945069313049316
619902.042,398173947,301200907,23.21,13.52,9.945069313049316
620002.042,398173947,301200907,23.66,14.75,9.945069313049316
620102.042,398174113,301201004,23.24,16.74,10.250892639160156
620202.042,398174113,301201004,22.79,18.09,10.250892639160156
620302.042,398174280,301201117,22.11,20.18,10.654362678527832
620402.042,398174280,301201117,21.53,21.65,10.654362678527832
620502.042,398174447,301201245,20.4,23.88,10.994196891784668
620602.042,398174447,301201245,19.46,25.32,10.994196891784668
620702.042,398174614,301201388,17.34,27.36,11.222671508789062
620802.042,398174614,301201388,16.02,28.64,11.222671508789062
620902.042,398174782,301201546,14.09,30.37,11.76352310180664
621002.042,398174782,301201546,12.76,31.43,11.76352310180664
621102.042,398174950,301201719,13.29,32.78,12.06452465057373
621202.042,398174950,301201719,13.76,33.31,12.06452465057373
621302.042,398175117,301201907,13.66,33.68,12.492610931396484
621402.042,398175283,301202111,12.49,33.93,12.895973205566406
621502.042,398175283,301202111,9.54,34.57,12.895973205566406
621602.042,398175450,301202326,7.96,35.21,13.168651580810547
621702.042,398175450,301202326,5.37,36.3,13.168651580810547
621802.042,398175617,301202547,3.28,37.01,13.378875732421875
621902.042,398175617,301202547,-1.73,38.22,13.378875732421875
622002.042,398175617,301202547,-6.36,39.06,13.378875732421875
622102.042,398175787,301202770,-12.39,40.18,13.414607048034668
622202.042,398175960,301202987,-13.58,40.78,13.355775833129883
622302.042,398175960,301202987,-13.38,40.83,13.355775833129883
622402.042,398176137,301203197,-13.43,39.94,13.280867576599121
622502.042,398176137,301203197,-14.67,37.68,13.280867576599121
622602.042,398176317,301203398,-16.5,35.67,13.130399703979492
622702.042,398176317,301203398,-17.1,31.92,13.130399703979492
622802.042,398176501,301203587,-14.05,28.96,12.899653434753418
622902.042,398176501,301203587,-9.14,23.96,12.899653434753418
623002.042,398176501,301203587,-8.9,20.62,12.899653434753418
623102.042,398176685,301203766,-10.13,16.39,12.700026512145996
623202.042,398176871,301203932,-8.97,14.37,12.372884750366211
623302.042,398176871,301203932,-4.06,12.36,12.372884750366211
623402.042,398177055,301204089,-0.6099999999999999,11.63,12.103094100952148
623502.042,398177055,301204089,1.04,11.57,12.103094100952148
623602.042,398177237,301204238,-0.040000000000000036,12.25,11.7861328125
623702.042,398177237,301204238,-2.55,13.99,11.7861328125
623802.042,398177416,301204380,-5.01,15.38,11.500781059265137
623902.042,398177416,301204380,-7.55,17.54,11.500781059265137
624002.042,398177416,301204380,-7.77,19.02,11.500781059265137
624102.042,398177592,301204518,-8.65,20.76,11.311261177062988
624202.042,398177767,301204651,-9.63,21.56,11.157903671264648
624302.042,398177767,301204651,-10.94,22.31,11.157903671264648
624402.042,398177941,301204776,-11.76,22.57,10.96363353729248
624502.042,398177941,301204776,-13.88,22.27,10.96363353729248
624602.042,398178115,301204895,-15.23,21.62,10.800909042358398
624702.042,398178115,301204895,-16.81,20.05,10.800909042358398
624802.042,398178287,301205005,-17.32,18.66,10.584843635559082
624902.042,398178287,301205005,-18.03,16.09,10.584843635559082
625002.042,398178287,301205005,-18.33,14.08,10.584843635559082
625102.042,398178460,301205102,-18.2,10.84,10.299285888671875
625202.042,398178632,301205184,-18.19,8.67,10.095888137817383
625302.042,398178632,301205184,-17.84,5.54,10.095888137817383
625402.042,398178804,301205253,-17.06,3.68,9.900687217712402
625502.042,398178804,301205253,-16.52,1.13,9.900687217712402
625602.042,398178976,301205311,-17.13,359.53,9.865487098693848
625702.042,398178976,301205311,-18.64,357.55,9.865487098693848
625802.042,398179147,301205356,-19.02,356.47,9.514450073242188
625902.042,398179147,301205356,-18.44,354.98,9.514450073242188
626002.042,398179147,301205356,-17.34,354.21,9.514450073242188
626102.042,398179314,301205385,-16.35,353.2,9.278326988220215
626202.042,398179479,301205399,-16.3,352.59,9.112242698669434
626302.042,398179479,301205399,-16.03,351.75,9.112242698669434
626402.042,398179641,301205399,-15.93,351.27,8.924474716186523
626502.042,398179641,301205399,-16.48,350.59,8.924474716186523
626602.042,398179799,301205387,-17.65,350.19,8.794196128845215
626702.042,398179799,301205387,-18.6,349.7,8.794196128845215
626802.042,398179955,301205362,-18.74,349.43,8.629213333129883
626902.042,398179955,301205362,-18.8,348.92,8.629213333129883
627002.042,398179955,301205362,-18.72,348.42,8.629213333129883
627102.042,398180106,301205326,-17.29,347.51,8.55237865447998
627202.042,398180255,301205276,-16.04,346.7,8.544103622436523
627302.042,398180255,301205276,-15.41,344.86,8.544103622436523
627402.042,398180403,301205219,-15.59,343.17,8.665428161621094
627502.042,398180403,301205219,-16.91,340.15,8.665428161621094
627602.042,398180550,301205151,-18.71,337.78,8.633260726928711
627702.042,398180550,301205151,-21.62,334.03,8.633260726928711
627802.042,398180692,301205069,-23.72,331.68,8.704696655273438
627902.042,398180692,301205069,-26.05,328.74,8.704696655273438
628002.042,398180692,301205069,-27.51,327.15,8.704696655273438
628102.042,398180829,301204971,-28.98,325.11,8.73917007446289
628202.042,398180958,301204853,-29.42,324,8.865073204040527
628302.042,398180958,301204853,-29.33,322.36,8.865073204040527
628402.042,398181081,301204720,-29.38,321.15,8.948784828186035
628502.042,398181081,301204720,-29.18,319.28,8.948784828186035
628602.042,398181197,301204570,-28.32,317.93,9.318950653076172
628702.042,398181197,301204570,-27.46,315.68,9.318950653076172
628802.042,398181306,301204399,-27.35,314.01,9.62540054321289
628902.042,398181306,301204399,-26.96,311.43,9.62540054321289
