timestamp(ms),GPS[0].Lat,GPS[0].Lng,ATT.Roll,AHR2.Yaw,GPS[0].Spd
2385067.6780000003,369408615,355636672,3.03,195.5,8.786051750183105
2385167.6780000003,369408615,355636672,2.78,195.72,8.786051750183105
2385267.6780000003,369408456,355636668,2.45,195.73,8.744404792785645
2385367.6780000003,369408456,355636668,2.39,195.55,8.744404792785645
2385467.6780000003,369408298,355636663,2.21,195.3,8.747355461120605
2385567.6780000003,369408298,355636663,1.77,194.92,8.747355461120605
2385667.6780000003,369408141,355636654,1.44,194.77,8.669072151184082
2385767.6780000003,369408141,355636654,1.27,194.86,8.669072151184082
2385867.6780000003,369407985,355636643,0.85,195.09,8.667191505432129
2385967.6780000003,369407985,355636643,0.62,195.69,8.667191505432129
2386067.6780000003,369407828,355636632,1.32,196.21,8.718170166015625
2386167.6780000003,369407828,355636632,2.55,196.99,8.718170166015625
2386267.6780000003,369407671,355636619,1.96,197.43,8.661188125610352
2386367.6780000003,369407671,355636619,2.08,197.9,8.661188125610352
2386467.6780000003,369407515,355636605,1.9,198.56,8.648527145385742
2386567.6780000003,369407515,355636605,1.32,198.94,8.648527145385742
2386667.6780000003,369407360,355636587,1.61,199.09,8.590132713317871
2386767.6780000003,369407360,355636587,0.8,199.09,8.590132713317871
2386867.6780000003,369407206,355636567,0.30999999999999994,199.01,8.631612777709961
2386967.6780000003,369407206,355636567,-0.010000000000000002,198.77,8.631612777709961
2387067.6780000003,369407051,355636546,0.039999999999999994,198.6,8.627570152282715
2387167.6780000003,369407051,355636546,-0.44,198.35,8.627570152282715
2387267.6780000003,369406896,355636526,-0.35,198.23,8.643567085266113
2387367.6780000003,369406896,355636526,0.65,198.07,8.643567085266113
2387467.6780000003,369406742,355636505,0.59,197.94,8.541778564453125
2387567.6780000003,369406742,355636505,0.52,197.83,8.541778564453125
2387667.6780000003,369406589,355636482,0.54,197.82,8.598348617553711
2387767.6780000003,369406589,355636482,0.1,197.82,8.598348617553711
2387867.6780000003,369406435,355636458,0.08000000000000002,198.01,8.591931343078613
2387967.6780000003,369406435,355636458,0.43,198.66,8.591931343078613
2388067.6780000003,369406281,355636435,0.41,199.22,8.619683265686035
2388167.6780000003,369406281,355636435,0.49,200.05,8.619683265686035
2388267.6780000003,369406127,355636411,0.3,200.5,8.610507011413574
2388367.6780000003,369406127,355636411,-0.12,200.89,8.610507011413574
2388467.6780000003,369405974,355636385,0.20000000000000004,201.5,8.56493091583252
2388567.6780000003,369405974,355636385,-0.18,201.97,8.56493091583252
2388667.6780000003,369405821,355636357,-0.47,202.13,8.62755298614502
2388767.6780000003,369405821,355636357,-0.16,202.23,8.62755298614502
2388867.6780000003,369405667,355636329,-0.17,202.17,8.628693580627441
2388967.6780000003,369405667,355636329,-0.29,201.91,8.628693580627441
2389067.6780000003,369405513,355636299,-0.39,201.58,8.641069412231445
2389167.6780000003,369405513,355636299,-0.35,200.93,8.641069412231445
2389267.6780000003,369405359,355636267,-0.81,200.47,8.782218933105469
2389367.6780000003,369405359,355636267,-1.73,200.13,8.782218933105469
2389467.6780000003,369405204,355636235,-1.86,200.04,8.709444999694824
2389567.6780000003,369405204,355636235,-2.17,200.14,8.709444999694824
2389667.6780000003,369405050,355636201,-1.34,200.21,8.749480247497559
2389767.6780000003,369405050,355636201,-0.06999999999999999,200.08,8.749480247497559
2389867.6780000003,369404894,355636169,-0.71,199.96,8.850720405578613
2389967.6780000003,369404894,355636169,-2.02,199.87,8.850720405578613
2390067.6780000003,369404736,355636137,-2.64,199.81,9.043753623962402
2390167.6780000003,369404736,355636137,-2.4,199.85,9.043753623962402
2390267.6780000003,369404576,355636105,-1.81,199.92,9.012371063232422
2390367.6780000003,369404576,355636105,-1.41,199.97,9.012371063232422
2390467.6780000003,369404416,355636072,-1.56,199.82,8.935450553894043
2390567.6780000003,369404416,355636072,-1.37,199.51,8.935450553894043
2390667.6780000003,369404257,355636038,-2.05,199.25,9.078493118286133
2390767.6780000003,369404257,355636038,-2.28,198.91,9.078493118286133
2390867.6780000003,369404098,355636006,-2.1,198.67,8.871469497680664
2390967.6780000003,369404098,355636006,-1.68,198.34,8.871469497680664
2391067.6780000003,369403940,355635973,-1.63,198.08,8.996780395507812
2391167.6780000003,369403940,355635973,-2.12,197.84,8.996780395507812
2391267.6780000003,369403781,355635941,-2.1,197.75,8.941510200500488
2391367.6780000003,369403781,355635941,-1.79,197.65,8.941510200500488
2391467.6780000003,369403622,355635910,-1.87,197.46,8.976336479187012
2391567.6780000003,369403622,355635910,-2.32,197.34,8.976336479187012
2391667.6780000003,369403463,355635881,-2.05,197.39,8.935812950134277
2391767.6780000003,369403463,355635881,-2.09,197.55,8.935812950134277
2391867.6780000003,369403303,355635851,-2.28,197.75,9.110981941223145
2391967.6780000003,369403303,355635851,-2.65,198.17,9.110981941223145
2392067.6780000003,369403143,355635821,-2.66,198.51,9.013944625854492
2392167.6780000003,369403143,355635821,-2.2,198.96,9.013944625854492
2392267.6780000003,369402982,355635792,-2.08,199.16,9.174718856811523
2392367.6780000003,369402982,355635792,-2.06,199.23,9.174718856811523
2392467.6780000003,369402820,355635765,-2.02,199.12,9.12703800201416
2392567.6780000003,369402820,355635765,-2.26,198.79,9.12703800201416
2392667.6780000003,369402658,355635738,-2.1,198.51,9.18881607055664
2392767.6780000003,369402658,355635738,-1.91,197.99,9.18881607055664
2392867.6780000003,369402496,355635711,-2.15,197.58,9.135398864746094
2392967.6780000003,369402496,355635711,-2.78,197.01,9.135398864746094
2393067.6780000003,369402333,355635685,-2.9,196.74,9.176797866821289
2393167.6780000003,369402333,355635685,-2.62,196.33,9.176797866821289
2393267.6780000003,369402170,355635660,-2.27,196.08,9.120309829711914
2393367.6780000003,369402170,355635660,-1.33,195.78,9.120309829711914
2393467.6780000003,369402008,355635634,-1.36,195.64,9.212721824645996
2393567.6780000003,369402008,355635634,-1.97,195.66,9.212721824645996
2393667.6780000003,369401844,355635610,-1.93,195.81,9.269804954528809
2393767.6780000003,369401844,355635610,-1.67,195.91,9.269804954528809
2393867.6780000003,369401678,355635586,-1.72,195.87,9.36756706237793
2393967.6780000003,369401678,355635586,-1.57,195.75,9.36756706237793
2394067.6780000003,369401512,355635563,-1.62,195.72,9.343204498291016
2394167.6780000003,369401512,355635563,-1.99,195.78,9.343204498291016
2394267.6780000003,369401347,355635541,-1.97,195.85,9.223212242126465
2394367.6780000003,369401347,355635541,-1.83,195.93,9.223212242126465
2394467.6780000003,369401183,355635518,-1.47,196.01,9.248250007629395
2394567.6780000003,369401183,355635518,-1.01,196.16,9.248250007629395
2394667.6780000003,369401020,355635496,-1.1,196.13,9.199870109558105
2394767.6780000003,369401020,355635496,-1.77,195.99,9.199870109558105
2394867.6780000003,369400856,355635475,-2.17,195.89,9.199426651000977
2394967.6780000003,369400856,355635475,-1.99,195.85,9.199426651000977
2395067.6780000003,369400692,355635454,-2.24,195.85,9.238425254821777
2395167.6780000003,369400692,355635454,-1.79,195.91,9.238425254821777
2395267.6780000003,369400529,355635433,-1.5,195.83,9.122294425964355
2395367.6780000003,369400529,355635433,-1.5,195.49,9.122294425964355
2395467.6780000003,369400366,355635413,-1.39,195.16,9.104215621948242
2395567.6780000003,369400366,355635413,-1.63,194.58,9.104215621948242
2395667.6780000003,369400203,355635393,-1.65,194.27,9.185101509094238
2395767.6780000003,369400203,355635393,-1.85,193.88,9.185101509094238
2395867.6780000003,369400039,355635373,-2.05,193.79,9.07670783996582
2395967.6780000003,369400039,355635373,-1.12,193.92,9.07670783996582
2396067.6780000003,369399877,355635354,-0.5,194.01,9.02962589263916
2396167.6780000003,369399877,355635354,-0.45,194.03,9.02962589263916
2396267.6780000003,369399715,355635335,-0.84,194.01,9.112356185913086
2396367.6780000003,369399715,355635335,-1.32,194.04,9.112356185913086
2396467.6780000003,369399553,355635317,-1.18,194.21,9.073779106140137
2396567.6780000003,369399553,355635317,-0.97,194.4,9.073779106140137
2396667.6780000003,369399389,355635297,-1.16,194.41,9.200846672058105
2396767.6780000003,369399389,355635297,-1.73,194.3,9.200846672058105
2396867.6780000003,369399226,355635277,-2.11,194.23,9.075517654418945
2396967.6780000003,369399226,355635277,-2.4,194.25,9.075517654418945
2397067.6780000003,369399062,355635258,-1.47,194.32,9.190062522888184
2397167.6780000003,369399062,355635258,-0.89,194.37,9.190062522888184
2397267.6780000003,369398897,355635240,-1.01,194.48,9.243734359741211
2397367.6780000003,369398897,355635240,-1.37,194.61,9.243734359741211
2397467.6780000003,369398732,355635221,-1.75,194.89,9.244460105895996
2397567.6780000003,369398732,355635221,-1.82,195.18,9.244460105895996
2397667.6780000003,369398566,355635203,-1.69,195.28,9.3109769821167
2397767.6780000003,369398566,355635203,-1.49,195.31,9.3109769821167
2397867.6780000003,369398399,355635185,-1.28,195.21,9.29137897491455
2397967.6780000003,369398399,355635185,-1.25,194.89,9.29137897491455
2398067.6780000003,369398233,355635167,-1.58,194.65,9.2789306640625
2398167.6780000003,369398233,355635167,-1.66,194.45,9.2789306640625
2398267.6780000003,369398067,355635149,-1.52,194.45,9.198118209838867
2398367.6780000003,369398067,355635149,-1.27,194.42,9.198118209838867
2398467.6780000003,369397902,355635131,-0.8,194.39,9.176868438720703
2398567.6780000003,369397902,355635131,-0.72,194.34,9.176868438720703
2398667.6780000003,369397737,355635113,-0.91,194.33,9.247031211853027
2398767.6780000003,369397737,355635113,-1.41,194.39,9.247031211853027
2398867.6780000003,369397572,355635095,-1.38,194.52,9.172943115234375
2398967.6780000003,369397572,355635095,-0.72,194.87,9.172943115234375
2399067.6780000003,369397407,355635079,-0.28,195.15,9.20937728881836
2399167.6780000003,369397407,355635079,-1.05,195.48,9.20937728881836
2399267.6780000003,369397241,355635063,-1.82,195.62,9.28611946105957
2399367.6780000003,369397241,355635063,-2.24,195.76,9.28611946105957
2399467.6780000003,369397076,355635046,-2.06,195.95,9.188855171203613
2399567.6780000003,369397076,355635046,-1.32,195.98,9.188855171203613
2399667.6780000003,369396910,355635029,-0.81,195.87,9.27784252166748
2399767.6780000003,369396910,355635029,-0.73,195.54,9.27784252166748
2399867.6780000003,369396745,355635012,-0.8,195.23,9.155770301818848
2399967.6780000003,369396745,355635012,-1.47,194.69,9.155770301818848
2400067.6780000003,369396580,355634995,-1.86,194.37,9.207223892211914
2400167.6780000003,369396580,355634995,-1.84,194.02,9.207223892211914
2400267.6780000003,369396416,355634978,-1.83,193.89,9.106789588928223
2400367.6780000003,369396416,355634978,-1.66,193.8,9.106789588928223
2400467.6780000003,369396252,355634962,-1.39,193.67,9.248417854309082
2400567.6780000003,369396252,355634962,-1.62,193.62,9.248417854309082
2400667.6780000003,369396086,355634948,-1.31,193.59,9.28565502166748
2400767.6780000003,369396086,355634948,-0.7,193.53,9.28565502166748
2400867.6780000003,369395919,355634934,-0.88,193.39,9.30398178100586
2400967.6780000003,369395919,355634934,-1.12,193.31,9.30398178100586
2401067.6780000003,369395751,355634920,-1.08,193.26,9.376720428466797
2401167.6780000003,369395751,355634920,-1.24,193.29,9.376720428466797
2401267.6780000003,369395584,355634905,-1.16,193.47,9.298502922058105
2401367.6780000003,369395584,355634905,-0.48,193.62,9.298502922058105
2401467.6780000003,369395415,355634891,-0.79,193.84,9.498651504516602
2401567.6780000003,369395415,355634891,-1.8,194.07,9.498651504516602
2401667.6780000003,369395244,355634876,-1.85,194.2,9.495525360107422
2401767.6780000003,369395244,355634876,-1.42,194.28,9.495525360107422
2401867.6780000003,369395075,355634861,-1,194.24,9.41838264465332
2401967.6780000003,369395075,355634861,-0.75,194.12,9.41838264465332
2402067.6780000003,369394906,355634844,-0.76,193.95,9.371363639831543
2402167.6780000003,369394906,355634844,-0.74,193.9,9.371363639831543
2402267.6780000003,369394736,355634828,-0.5,193.86,9.555440902709961
2402367.6780000003,369394736,355634828,-0.18,193.83,9.555440902709961
2402467.6780000003,369394565,355634812,-0.5,193.75,9.55738639831543
2402567.6780000003,369394565,355634812,-0.5,193.66,9.55738639831543
2402667.6780000003,369394394,355634794,-0.58,193.38,9.475894927978516
2402767.6780000003,369394394,355634794,-1.2,193.13,9.475894927978516
2402867.6780000003,369394223,355634775,-1.53,192.74,9.558470726013184
2402967.6780000003,369394223,355634775,-1.34,192.55,9.558470726013184
2403067.6780000003,369394052,355634758,-1.22,192.37,9.521111488342285
2403167.6780000003,369394052,355634758,-1.22,192.31,9.521111488342285
2403267.6780000003,369393881,355634741,-1.11,192.3,9.542154312133789
2403367.6780000003,369393881,355634741,-0.99,192.31,9.542154312133789
2403467.6780000003,369393708,355634724,-0.72,192.31,9.679179191589355
2403567.6780000003,369393708,355634724,-0.85,192.35,9.679179191589355
2403667.6780000003,369393536,355634707,-1.09,192.56,9.557930946350098
2403767.6780000003,369393536,355634707,-1.13,192.74,9.557930946350098
2403867.6780000003,369393364,355634690,-1.14,192.94,9.61457633972168
2403967.6780000003,369393364,355634690,-0.9,193.04,9.61457633972168
2404067.6780000003,369393191,355634674,-0.5,193.1,9.665907859802246
2404167.6780000003,369393191,355634674,-0.59,193.04,9.665907859802246
2404267.6780000003,369393018,355634656,-0.65,193.06,9.60367488861084
2404367.6780000003,369393018,355634656,-0.73,193.01,9.60367488861084
2404467.6780000003,369392844,355634636,-0.73,192.8,9.734025001525879
2404567.6780000003,369392844,355634636,-0.85,192.57,9.734025001525879
2404667.6780000003,369392670,355634617,-1.29,192.45,9.605456352233887
2404767.6780000003,369392670,355634617,-1.95,192.24,9.605456352233887
2404867.6780000003,369392498,355634598,-2.14,192.13,9.55966567993164
2404967.6780000003,369392498,355634598,-2.12,192.05,9.55966567993164
2405067.6780000003,369392324,355634580,-1.84,191.97,9.806721687316895
2405167.6780000003,369392324,355634580,-1.67,191.84,9.806721687316895
2405267.6780000003,369392149,355634563,-1.57,191.84,9.738399505615234
2405367.6780000003,369392149,355634563,-1.33,191.95,9.738399505615234
2405467.6780000003,369391973,355634546,-0.83,192.2,9.768016815185547
2405567.6780000003,369391973,355634546,-0.74,192.47,9.768016815185547
2405667.6780000003,369391797,355634529,-1.16,192.68,9.795940399169922
2405767.6780000003,369391797,355634529,-1.08,193.04,9.795940399169922
2405867.6780000003,369391620,355634511,-0.9,193.14,9.921005249023438
2405967.6780000003,369391620,355634511,-0.84,193.19,9.921005249023438
2406067.6780000003,369391441,355634494,-0.91,193.21,9.861717224121094
2406167.6780000003,369391441,355634494,-1.97,193.19,9.861717224121094
2406267.6780000003,369391263,355634477,-1.69,193.23,9.935894966125488
2406367.6780000003,369391263,355634477,-1.11,193.26,9.935894966125488
2406467.6780000003,369391084,355634460,-0.57,193.3,10.012089729309082
2406567.6780000003,369391084,355634460,0.27,193.19,10.012089729309082
2406667.6780000003,369390905,355634443,-0.04000000000000001,193.04,9.917519569396973
2406767.6780000003,369390905,355634443,-1.04,192.84,9.917519569396973
2406867.6780000003,369390726,355634426,-1.39,192.77,10.005375862121582
2406967.6780000003,369390726,355634426,-1.21,192.66,10.005375862121582
2407067.6780000003,369390546,355634409,-1.18,192.54,9.981513977050781
2407167.6780000003,369390546,355634409,-1.25,192.28,9.981513977050781
2407267.6780000003,369390366,355634390,-1.45,192.11,10.039055824279785
2407367.6780000003,369390366,355634390,-1.66,192.01,10.039055824279785
2407467.6780000003,369390186,355634372,-1.46,191.98,10.055159568786621
2407567.6780000003,369390186,355634372,-1.03,192.02,10.055159568786621
2407667.6780000003,369390004,355634355,-0.85,192.09,10.140885353088379
2407767.6780000003,369390004,355634355,-0.73,192.07,10.140885353088379
2407867.6780000003,369389822,355634338,-0.67,191.97,10.11508846282959
2407967.6780000003,369389822,355634338,-0.65,191.71,10.11508846282959
2408067.6780000003,369389640,355634321,-1.01,191.48,10.105244636535645
2408167.6780000003,369389640,355634321,-1.75,191.29,10.105244636535645
2408267.6780000003,369389457,355634303,-1.53,191.25,10.178017616271973
2408367.6780000003,369389457,355634303,-0.69,191.27,10.178017616271973
2408467.6780000003,369389274,355634285,-0.17,191.29,10.158001899719238
2408567.6780000003,369389274,355634285,-1.18,191.21,10.158001899719238
2408667.6780000003,369389092,355634267,-1.72,191.14,10.13438892364502
2408767.6780000003,369389092,355634267,-1.06,191.17,10.13438892364502
2408867.6780000003,369388911,355634249,-0.69,191.22,10.074993133544922
2408967.6780000003,369388911,355634249,-1.21,191.28,10.074993133544922
2409067.6780000003,369388729,355634233,-1.34,191.35,10.12835693359375
2409167.6780000003,369388729,355634233,-0.74,191.51,10.12835693359375
2409267.6780000003,369388547,355634218,-0.71,191.61,10.097602844238281
2409367.6780000003,369388547,355634218,-0.84,191.77,10.097602844238281
2409467.6780000003,369388362,355634200,-0.58,192.18,10.389601707458496
2409567.6780000003,369388362,355634200,0.15,192.55,10.389601707458496
2409667.6780000003,369388175,355634182,0.33,192.73,10.392936706542969
2409767.6780000003,369388175,355634182,-0.07,192.84,10.392936706542969
2409867.6780000003,369387991,355634165,-0.63,192.87,10.135834693908691
2409967.6780000003,369387991,355634165,-0.51,192.74,10.135834693908691
2410067.6780000003,369387808,355634146,-1.18,192.5,10.159406661987305
2410167.6780000003,369387808,355634146,-1.31,192.1,10.159406661987305
2410267.6780000003,369387623,355634126,-1.37,191.77,10.409436225891113
2410367.6780000003,369387623,355634126,-1.67,191.39,10.409436225891113
2410467.6780000003,369387436,355634106,-1.59,190.8,10.383776664733887
2410567.6780000003,369387436,355634106,-1.27,190.34,10.383776664733887
2410667.6780000003,369387249,355634086,-0.82,190.27,10.478606224060059
2410767.6780000003,369387249,355634086,-0.79,190.41,10.478606224060059
2410867.6780000003,369387062,355634069,-0.52,190.69,10.308873176574707
2410967.6780000003,369387062,355634069,-0.19,191.19,10.308873176574707
2411067.6780000003,369386875,355634051,-0.5,191.48,10.435504913330078
2411167.6780000003,369386875,355634051,-0.21,191.72,10.435504913330078
2411267.6780000003,369386687,355634032,0.01,191.68,10.56613826751709
2411367.6780000003,369386687,355634032,-0.56,191.4,10.56613826751709
2411467.6780000003,369386498,355634012,-0.61,191.15,10.486472129821777
2411567.6780000003,369386498,355634012,-0.13,190.69,10.486472129821777
2411667.6780000003,369386311,355633990,-0.45,190.39,10.431452751159668
2411767.6780000003,369386311,355633990,-1.01,190.03,10.431452751159668
2411867.6780000003,369386123,355633968,-1.27,189.76,10.48792552947998
2411967.6780000003,369386123,355633968,-1.11,189.55,10.48792552947998
2412067.6780000003,369385934,355633947,-0.88,189.57,10.5586519241333
2412167.6780000003,369385934,355633947,-0.31,189.77,10.5586519241333
2412267.6780000003,369385745,355633927,-0.25,189.96,10.520039558410645
2412367.6780000003,369385745,355633927,-0.37,190.23,10.520039558410645
2412467.6780000003,369385557,355633908,-0.55,190.43,10.467248916625977
2412567.6780000003,369385557,355633908,-1.06,190.67,10.467248916625977
2412667.6780000003,369385369,355633888,-1.43,190.75,10.50417423248291
2412767.6780000003,369385369,355633888,-2.05,190.78,10.50417423248291
2412867.6780000003,369385180,355633869,-1.88,190.88,10.560064315795898
2412967.6780000003,369385180,355633869,-1.31,190.94,10.560064315795898
2413067.6780000003,369384992,355633850,-0.74,190.82,10.454263687133789
2413167.6780000003,369384992,355633850,0.36,190.5,10.454263687133789
2413267.6780000003,369384804,355633830,0.58,190.17,10.465725898742676
2413367.6780000003,369384804,355633830,-0.5,189.73,10.465725898742676
2413467.6780000003,369384616,355633808,-1.37,189.58,10.53766918182373
2413567.6780000003,369384616,355633808,-1.95,189.49,10.53766918182373
2413667.6780000003,369384428,355633786,-1.9,189.53,10.423944473266602
2413767.6780000003,369384428,355633786,-1.41,189.67,10.423944473266602
2413867.6780000003,369384241,355633766,-1.01,189.79,10.379441261291504
2413967.6780000003,369384241,355633766,-1.03,190.04,10.379441261291504
2414067.6780000003,369384053,355633746,-1.34,190.26,10.533595085144043
2414167.6780000003,369384053,355633746,-1.2,190.82,10.533595085144043
2414267.6780000003,369383864,355633727,-1.23,191.23,10.473179817199707
2414367.6780000003,369383864,355633727,-0.66,191.56,10.473179817199707
2414467.6780000003,369383675,355633709,-0.36,191.89,10.480813980102539
2414567.6780000003,369383675,355633709,-1.06,191.92,10.480813980102539
2414667.6780000003,369383487,355633690,-1.19,191.85,10.50890827178955
2414767.6780000003,369383487,355633690,-1.58,191.66,10.50890827178955
2414867.6780000003,369383299,355633671,-2.34,191.52,10.453778266906738
2414967.6780000003,369383299,355633671,-2.56,191.4,10.453778266906738
2415067.6780000003,369383110,355633653,-1.88,191.4,10.559371948242188
2415167.6780000003,369383110,355633653,0.5700000000000001,191.32,10.559371948242188
2415267.6780000003,369382919,355633635,1.3,191.05,10.630448341369629
2415367.6780000003,369382919,355633635,0.12,190.51,10.630448341369629
2415467.6780000003,369382729,355633616,-0.33,189.53,10.503678321838379
2415567.6780000003,369382729,355633616,-1.16,188.67,10.503678321838379
2415667.6780000003,369382540,355633596,-1.28,188.38,10.580214500427246
2415767.6780000003,369382540,355633596,-0.57,188.38,10.580214500427246
2415867.6780000003,369382347,355633577,-0.12,188.5,10.813732147216797
2415967.6780000003,369382347,355633577,-0.2,188.77,10.813732147216797
2416067.6780000003,369382153,355633558,-0.63,189.04,10.754485130310059
2416167.6780000003,369382153,355633558,-0.71,189.58,10.754485130310059
2416267.6780000003,369381959,355633537,-0.47,189.92,10.878294944763184
2416367.6780000003,369381959,355633537,-0.57,190.17,10.878294944763184
2416467.6780000003,369381764,355633516,-0.72,190.44,10.925739288330078
2416567.6780000003,369381764,355633516,-0.42,190.64,10.925739288330078
2416667.6780000003,369381567,355633495,-0.16,190.77,11.038437843322754
2416767.6780000003,369381567,355633495,-0.22,190.89,11.038437843322754
2416867.6780000003,369381368,355633474,-0.56,190.95,11.10252571105957
2416967.6780000003,369381368,355633474,-1.24,190.96,11.10252571105957
2417067.6780000003,369381168,355633452,-1.88,190.9,11.211954116821289
2417167.6780000003,369381168,355633452,-1.16,190.62,11.211954116821289
2417267.6780000003,369380965,355633428,-0.07,190.19,11.381507873535156
2417367.6780000003,369380965,355633428,0.21,189.25,11.381507873535156
2417467.6780000003,369380761,355633403,-0.10999999999999999,188.56,11.400838851928711
2417567.6780000003,369380761,355633403,-0.25,187.55,11.400838851928711
2417667.6780000003,369380555,355633377,-0.13,187.04,11.571764945983887
2417767.6780000003,369380555,355633377,-1.16,186.81,11.571764945983887
2417867.6780000003,369380348,355633350,-2.34,186.98,11.48931884765625
2417967.6780000003,369380348,355633350,-2.6,187.66,11.48931884765625
2418067.6780000003,369380140,355633325,-2.26,188.28,11.62691593170166
2418167.6780000003,369380140,355633325,-0.88,189.27,11.62691593170166
2418267.6780000003,369379930,355633301,-1.17,189.67,11.753307342529297
2418367.6780000003,369379930,355633301,-2.02,189.87,11.753307342529297
2418467.6780000003,369379719,355633277,-1.23,190.15,11.804234504699707
2418567.6780000003,369379719,355633277,0.98,190.41,11.804234504699707
2418667.6780000003,369379506,355633252,0.65,190.41,11.819011688232422
2418767.6780000003,369379506,355633252,-2.21,190.29,11.819011688232422
2418867.6780000003,369379293,355633227,-3.17,190.3,11.950318336486816
2418967.6780000003,369379293,355633227,-2.47,190.42,11.950318336486816
2419067.6780000003,369379078,355633203,-2.01,190.51,11.983563423156738
2419167.6780000003,369379078,355633203,-2.35,190.56,11.983563423156738
2419267.6780000003,369378862,355633179,-2.83,190.51,12.0103120803833
2419367.6780000003,369378862,355633179,-2.86,190.39,12.0103120803833
2419467.6780000003,369378647,355633155,-2.06,190.17,11.919371604919434
2419567.6780000003,369378647,355633155,-0.92,189.59,11.919371604919434
2419667.6780000003,369378430,355633130,-0.73,189.03,12.127792358398438
2419767.6780000003,369378430,355633130,0.2,188.01,12.127792358398438
2419867.6780000003,369378212,355633105,-0.020000000000000018,187.37,12.215912818908691
2419967.6780000003,369378212,355633105,-1.3,186.51,12.215912818908691
2420067.6780000003,369377991,355633079,-1.04,185.99,12.336657524108887
2420167.6780000003,369377991,355633079,-1.03,185.13,12.336657524108887
2420267.6780000003,369377771,355633053,-1.72,184.63,12.257997512817383
2420367.6780000003,369377771,355633053,-1.86,184.4,12.257997512817383
2420467.6780000003,369377549,355633028,-0.69,184.63,12.414884567260742
2420567.6780000003,369377549,355633028,-1.21,185.58,12.414884567260742
2420667.6780000003,369377327,355633006,-1.14,186.63,12.258094787597656
2420767.6780000003,369377327,355633006,-0.68,188.43,12.258094787597656
2420867.6780000003,369377105,355632983,-0.9,189.47,12.443397521972656
2420967.6780000003,369377105,355632983,-0.87,190.52,12.443397521972656
2421067.6780000003,369376880,355632960,-0.64,190.82,12.559967994689941
2421167.6780000003,369376880,355632960,-0.5,190.54,12.559967994689941
2421267.6780000003,369376655,355632933,-0.76,189.94,12.58065414428711
2421367.6780000003,369376655,355632933,-0.76,188.81,12.58065414428711
2421467.6780000003,369376428,355632904,-0.41,188.03,12.729693412780762
2421567.6780000003,369376428,355632904,-2.15,186.81,12.729693412780762
2421667.6780000003,369376198,355632878,-2.16,186.37,12.902053833007812
2421767.6780000003,369376198,355632878,-1.52,186.28,12.902053833007812
2421867.6780000003,369375967,355632853,-1.42,186.39,12.83677864074707
2421967.6780000003,369375967,355632853,-0.89,186.72,12.83677864074707
2422067.6780000003,369375736,355632828,-0.69,186.9,12.916406631469727
2422167.6780000003,369375736,355632828,-0.86,187.1,12.916406631469727
2422267.6780000003,369375504,355632802,-0.95,187.28,12.934797286987305
2422367.6780000003,369375504,355632802,-1.51,187.44,12.934797286987305
2422467.6780000003,369375271,355632779,-1.62,187.41,12.930971145629883
2422567.6780000003,369375271,355632779,-1.56,187.13,12.930971145629883
2422667.6780000003,369375041,355632756,-1.33,186.92,12.591814041137695
2422767.6780000003,369375041,355632756,-0.43,186.55,12.591814041137695
2422867.6780000003,369374820,355632735,-0.69,186.34,11.944653511047363
2422967.6780000003,369374820,355632735,-0.79,186.24,11.944653511047363
2423067.6780000003,369374609,355632717,-0.75,186.3,11.42325496673584
2423167.6780000003,369374609,355632717,-0.85,186.37,11.42325496673584
2423267.6780000003,369374408,355632697,-1.11,186.34,10.887760162353516
2423367.6780000003,369374408,355632697,-0.77,186.32,10.887760162353516
2423467.6780000003,369374219,355632679,-0.09000000000000002,186.3,10.247322082519531
2423567.6780000003,369374219,355632679,0.44,186.09,10.247322082519531
2423667.6780000003,369374034,355632664,0.02999999999999997,185.83,10.193340301513672
2423767.6780000003,369374034,355632664,-0.82,185.35,10.193340301513672
2423867.6780000003,369373852,355632646,-0.64,184.96,10.222311019897461
2423967.6780000003,369373852,355632646,-0.05999999999999997,184.44,10.222311019897461
2424067.6780000003,369373671,355632631,0.2,184.2,9.81256103515625
2424167.6780000003,369373671,355632631,-0.1,184.08,9.81256103515625
2424267.6780000003,369373494,355632616,0.05,184.16,9.939638137817383
2424367.6780000003,369373494,355632616,0.22,184.42,9.939638137817383
2424467.6780000003,369373314,355632600,0.28,185.09,10.030311584472656
2424567.6780000003,369373314,355632600,0.51,185.92,10.030311584472656
2424667.6780000003,369373135,355632583,0.08000000000000002,186.39,9.953620910644531
2424767.6780000003,369373135,355632583,0.04000000000000001,186.61,9.953620910644531
2424867.6780000003,369372959,355632568,0.31,186.5,9.563215255737305
2424967.6780000003,369372959,355632568,-0.06,186.03,9.563215255737305
2425067.6780000003,369372789,355632553,-0.08,185.72,9.295248031616211
2425167.6780000003,369372789,355632553,-0.76,185.53,9.295248031616211
2425267.6780000003,369372624,355632538,-0.86,185.47,9.050684928894043
2425367.6780000003,369372624,355632538,-0.84,185.49,9.050684928894043
2425467.6780000003,369372464,355632525,-0.36999999999999994,185.61,8.779526710510254
2425567.6780000003,369372464,355632525,0.42,185.93,8.779526710510254
2425667.6780000003,369372309,355632512,0.25,186.16,8.459641456604004
2425767.6780000003,369372309,355632512,-0.27,186.34,8.459641456604004
2425867.6780000003,369372160,355632498,-0.23,186.41,8.193061828613281
