timestamp(ms),GPS[0].Lat,GPS[0].Lng,ATT.Roll,AHR2.Yaw,GPS[0].Spd
1101369.17,369410395,355602651,40,99.53,15.375821113586426
1101469.17,369410437,355602987,40.06,101.24,15.119400024414062
1101569.17,369410437,355602987,39.69,104.81,15.119400024414062
1101669.17,369410454,355603324,39.97,107.28,14.77901554107666
1101769.17,369410454,355603324,40.12,111.13,14.77901554107666
1101869.17,369410439,355603648,39.55,113.6,14.375335693359375
1101969.17,369410439,355603648,40.46,117.26,14.375335693359375
1102069.17,369410400,355603962,39.6,119.62,14.096151351928711
1102169.17,369410400,355603962,36.17,122.8,14.096151351928711
1102269.17,369410337,355604262,38.08,125.02,13.634541511535645
1102369.17,369410337,355604262,37.87,127.31,13.634541511535645
1102469.17,369410249,355604541,36.83,128.9,13.202388763427734
1102569.17,369410249,355604541,34.78,131.65,13.202388763427734
1102669.17,369410136,355604800,32.71,133.46,13.070663452148438
1102769.17,369410136,355604800,35.81,136.61,13.070663452148438
1102869.17,369410004,355605042,36.54,138.61,12.976802825927734
1102969.17,369410004,355605042,33.38,141.96,12.976802825927734
1103069.17,369409852,355605261,31.49,144.22,13.013216018676758
1103169.17,369409852,355605261,32.2,147.83,13.013216018676758
1103269.17,369409677,355605451,32.11,149.79,12.937823295593262
1103369.17,369409677,355605451,31.12,152.23,12.937823295593262
1103469.17,369409486,355605615,29.46,153.54,12.912263870239258
1103569.17,369409486,355605615,25.53,155,12.912263870239258
1103669.17,369409281,355605756,23.62,155.91,13.023524284362793
1103769.17,369409281,355605756,26.75,157.99,13.023524284362793
1103869.17,369409066,355605873,29.35,159.97,13.053077697753906
1103969.17,369409066,355605873,28.1,163.52,13.053077697753906
1104069.17,369408848,355605979,27.44,166.04,13.010370254516602
1104169.17,369408848,355605979,23.74,169.86,13.010370254516602
1104269.17,369408625,355606070,21.82,172.15,12.907586097717285
1104369.17,369408625,355606070,24.53,175,12.907586097717285
1104469.17,369408398,355606137,22.91,176.1,12.940315246582031
1104569.17,369408398,355606137,19.91,177.74,12.940315246582031
1104669.17,369408172,355606186,18.35,178.92,12.691338539123535
1104769.17,369408172,355606186,18.98,181,12.691338539123535
1104869.17,369407948,355606221,18.62,182.31,12.522934913635254
1104969.17,369407948,355606221,17.23,183.82,12.522934913635254
1105069.17,369407726,355606239,16.35,184.54,12.16884994506836
1105169.17,369407726,355606239,14.7,185.11,12.16884994506836
1105269.17,369407501,355606248,14.47,185.31,12.203505516052246
1105369.17,369407501,355606248,14.04,185.61,12.203505516052246
1105469.17,369407281,355606243,14.22,185.93,12.145622253417969
1105569.17,369407281,355606243,12.28,186.61,12.145622253417969
1105669.17,369407062,355606226,10.98,186.97,12.082620620727539
1105769.17,369407062,355606226,9.4,187.27,12.082620620727539
1105869.17,369406845,355606198,9.66,187.54,12.081650733947754
1105969.17,369406845,355606198,9.96,188.07,12.081650733947754
1106069.17,369406629,355606162,9.45,188.5,12.147082328796387
1106169.17,369406629,355606162,9.13,189.34,12.147082328796387
1106269.17,369406410,355606128,8.48,190.11,12.002260208129883
1106369.17,369406410,355606128,9.35,191.38,12.002260208129883
1106469.17,369406198,355606085,9.48,191.91,11.812719345092773
1106569.17,369406198,355606085,6.84,191.55,11.812719345092773
1106669.17,369405988,355606033,5.9,190.9,11.750521659851074
1106769.17,369405988,355606033,6.3,189.73,11.750521659851074
1106869.17,369405781,355605975,6.7,188.86,11.723379135131836
1106969.17,369405781,355605975,5.49,187.48,11.723379135131836
1107069.17,369405576,355605911,5.86,186.67,11.69977855682373
1107169.17,369405576,355605911,4.54,185.78,11.69977855682373
1107269.17,369405371,355605843,4.15,185.61,11.576521873474121
1107369.17,369405371,355605843,6.07,186.11,11.576521873474121
1107469.17,369405169,355605773,4.79,186.81,11.582969665527344
1107569.17,369405169,355605773,2.64,188.45,11.582969665527344
1107669.17,369404970,355605701,2.87,189.92,11.485549926757812
1107769.17,369404970,355605701,2.74,192.19,11.485549926757812
1107869.17,369404772,355605626,2.84,193.59,11.39854907989502
1107969.17,369404772,355605626,3.01,195.39,11.39854907989502
1108069.17,369404577,355605550,2.78,196.15,11.402277946472168
1108169.17,369404577,355605550,3.03,196.68,11.402277946472168
1108269.17,369404379,355605468,4.31,196.64,11.430707931518555
1108369.17,369404379,355605468,2.77,196.04,11.430707931518555
1108469.17,369404186,355605383,0.22999999999999998,195.35,11.35099983215332
1108569.17,369404186,355605383,0.050000000000000044,194.49,11.35099983215332
1108669.17,369403995,355605299,1.7,194.03,11.221098899841309
1108769.17,369403995,355605299,1.18,193.39,11.221098899841309
1108869.17,369403806,355605215,-0.21000000000000002,193.09,11.182918548583984
1108969.17,369403806,355605215,0.5,193.14,11.182918548583984
1109069.17,369403615,355605131,3.08,193.36,11.222335815429688
1109169.17,369403615,355605131,3.05,193.97,11.222335815429688
1109269.17,369403421,355605047,2.54,194.67,11.378764152526855
1109369.17,369403421,355605047,2.6,196.13,11.378764152526855
1109469.17,369403227,355604960,2.17,197.13,11.398266792297363
1109569.17,369403227,355604960,2.24,198.48,11.398266792297363
1109669.17,369403035,355604869,2.49,199.19,11.409296035766602
1109769.17,369403035,355604869,0.1499999999999999,199.86,11.409296035766602
1109869.17,369402843,355604777,-0.43,199.95,11.327032089233398
1109969.17,369402843,355604777,0.76,199.57,11.327032089233398
1110069.17,369402654,355604684,0.77,198.92,11.28899097442627
1110169.17,369402654,355604684,1.01,197.52,11.28899097442627
1110269.17,369402466,355604590,0.76,196.56,11.248371124267578
1110369.17,369402466,355604590,-0.44,195.52,11.248371124267578
1110469.17,369402280,355604496,-0.44,195.25,11.068742752075195
1110569.17,369402280,355604496,0.44,195.34,11.068742752075195
1110669.17,369402092,355604404,0.26,195.87,11.116121292114258
1110769.17,369402092,355604404,1.33,197.9,11.116121292114258
1110869.17,369401907,355604316,1.81,199.8,10.856266975402832
1110969.17,369401907,355604316,4.46,203.35,10.856266975402832
1111069.17,369401726,355604226,12.52,205.71,10.811195373535156
1111169.17,369401726,355604226,16.93,207.78,10.811195373535156
1111269.17,369401548,355604130,12.17,208.47,10.683521270751953
1111369.17,369401548,355604130,9.57,209.59,10.683521270751953
1111469.17,369401377,355604021,9.27,209.82,10.751907348632812
1111569.17,369401377,355604021,6.56,209.18,10.751907348632812
1111669.17,369401208,355603901,5.61,208.74,10.645709991455078
1111769.17,369401208,355603901,7.71,208.38,10.645709991455078
1111869.17,369401043,355603778,8.26,208.25,10.778657913208008
1111969.17,369401043,355603778,7.72,208.24,10.778657913208008
1112069.17,369400880,355603649,7.33,208.4,10.754172325134277
1112169.17,369400880,355603649,6.43,208.69,10.754172325134277
1112269.17,369400718,355603515,6.41,208.93,10.801749229431152
1112369.17,369400718,355603515,5.07,209.32,10.801749229431152
1112469.17,369400556,355603377,4.02,209.65,10.762449264526367
1112569.17,369400556,355603377,3.89,210.37,10.762449264526367
1112669.17,369400397,355603235,4.21,210.99,11.059333801269531
1112769.17,369400397,355603235,4.41,212,11.059333801269531
1112869.17,369400236,355603090,4.24,212.64,11.093027114868164
1112969.17,369400236,355603090,4.14,213.55,11.093027114868164
1113069.17,369400075,355602939,3.78,214.01,11.127976417541504
1113169.17,369400075,355602939,3.24,214.49,11.127976417541504
1113269.17,369399916,355602785,2.74,214.53,11.20323371887207
1113369.17,369399916,355602785,1.73,214.29,11.20323371887207
1113469.17,369399758,355602626,1.31,214.12,11.37439250946045
1113569.17,369399758,355602626,0.93,214.13,11.37439250946045
1113669.17,369399600,355602468,1.19,214.42,11.414362907409668
1113769.17,369399600,355602468,1.57,215.03,11.414362907409668
1113869.17,369399441,355602306,1.52,215.44,11.375489234924316
1113969.17,369399441,355602306,1.71,216.09,11.375489234924316
1114069.17,369399280,355602143,1.94,216.5,11.535232543945312
1114169.17,369399280,355602143,2.4,217.04,11.535232543945312
1114269.17,369399121,355601978,2.32,217.31,11.5396146774292
1114369.17,369399121,355601978,1.46,217.59,11.5396146774292
1114469.17,369398961,355601810,0.76,217.62,11.660870552062988
1114569.17,369398961,355601810,-0.46,217.51,11.660870552062988
1114669.17,369398800,355601641,-0.33,217.42,11.712931632995605
1114769.17,369398800,355601641,0.44,217.3,11.712931632995605
1114869.17,369398638,355601470,-0.15,217.15,11.76359748840332
1114969.17,369398638,355601470,0.22,216.99,11.76359748840332
1115069.17,369398476,355601297,0.98,216.92,11.929015159606934
1115169.17,369398476,355601297,1.55,216.88,11.929015159606934
1115269.17,369398312,355601125,1.8,216.83,11.921239852905273
1115369.17,369398312,355601125,0.39,216.74,11.921239852905273
1115469.17,369398147,355600951,-1.68,216.74,12.002771377563477
1115569.17,369398147,355600951,-1.52,217.32,12.002771377563477
1115669.17,369397982,355600775,1.15,218.07,11.97762393951416
1115769.17,369397982,355600775,3.49,218.95,11.97762393951416
1115869.17,369397818,355600599,3.13,219.26,12.060802459716797
1115969.17,369397818,355600599,2.57,219.61,12.060802459716797
1116069.17,369397652,355600420,1.57,219.77,12.223233222961426
1116169.17,369397652,355600420,0.37,219.9,12.223233222961426
1116269.17,369397485,355600240,0.08,220,12.309992790222168
1116369.17,369397485,355600240,-0.05,220.13,12.309992790222168
1116469.17,369397317,355600056,0,220.2,12.398910522460938
1116569.17,369397317,355600056,0.02,220.21,12.398910522460938
1116669.17,369397150,355599873,0.02,220.13,12.425654411315918
1116769.17,369397150,355599873,-0.3,219.86,12.425654411315918
1116869.17,369396982,355599687,-0.7,219.64,12.480830192565918
1116969.17,369396982,355599687,-0.81,219.33,12.480830192565918
1117069.17,369396814,355599501,-0.73,219.14,12.449967384338379
1117169.17,369396814,355599501,0.5800000000000001,218.87,12.449967384338379
1117269.17,369396647,355599314,0.8,218.64,12.46832275390625
1117369.17,369396647,355599314,0.54,218.17,12.46832275390625
1117469.17,369396478,355599126,0.27,217.73,12.516423225402832
1117569.17,369396478,355599126,-0.98,217.23,12.516423225402832
1117669.17,369396311,355598940,-0.98,217.11,12.502860069274902
1117769.17,369396311,355598940,0.44,217.16,12.502860069274902
1117869.17,369396145,355598751,0.96,217.1,12.508452415466309
1117969.17,369396145,355598751,1.28,216.69,12.508452415466309
1118069.17,369395978,355598563,1,216.3,12.494696617126465
1118169.17,369395978,355598563,0.010000000000000009,215.79,12.494696617126465
1118269.17,369395813,355598375,0.13,215.53,12.476457595825195
1118369.17,369395813,355598375,0.29,215.17,12.476457595825195
1118469.17,369395648,355598185,-0.17,214.98,12.541800498962402
1118569.17,369395648,355598185,-0.49,214.75,12.541800498962402
1118669.17,369395481,355597995,-0.71,214.65,12.419200897216797
1118769.17,369395481,355597995,-0.14,214.59,12.419200897216797
1118869.17,369395314,355597806,-0.01,214.53,12.518047332763672
1118969.17,369395314,355597806,-0.08,214.38,12.518047332763672
1119069.17,369395149,355597617,0.45000000000000007,214.31,12.502634048461914
1119169.17,369395149,355597617,0.9,214.35,12.502634048461914
1119269.17,369394980,355597426,0.56,214.49,12.583093643188477
1119369.17,369394980,355597426,0.37,215.04,12.583093643188477
1119469.17,369394812,355597235,0.06,215.53,12.647469520568848
1119569.17,369394812,355597235,0.020000000000000004,216.49,12.647469520568848
1119669.17,369394646,355597046,0.13,217.13,12.586112976074219
1119769.17,369394646,355597046,-0.04000000000000001,217.97,12.586112976074219
1119869.17,369394479,355596859,-0.6400000000000001,218.32,12.443912506103516
1119969.17,369394479,355596859,-0.85,218.57,12.443912506103516
1120069.17,369394315,355596669,-0.51,218.71,12.388504028320312
1120169.17,369394315,355596669,-2.08,218.77,12.388504028320312
1120269.17,369394149,355596483,-2.24,218.79,12.268289566040039
1120369.17,369394149,355596483,0.54,218.86,12.268289566040039
1120469.17,369393985,355596298,0.59,218.81,12.233047485351562
1120569.17,369393985,355596298,0.38,218.62,12.233047485351562
1120669.17,369393823,355596112,0.10999999999999999,218.51,12.318586349487305
1120769.17,369393823,355596112,-1.02,218.45,12.318586349487305
1120869.17,369393659,355595928,-1.08,218.51,12.18356990814209
1120969.17,369393659,355595928,-2.14,218.62,12.18356990814209
1121069.17,369393497,355595743,-2.77,218.71,12.199475288391113
1121169.17,369393497,355595743,-3.61,218.73,12.199475288391113
1121269.17,369393334,355595561,-5.35,218.49,12.168750762939453
1121369.17,369393334,355595561,-7.1,218.07,12.168750762939453
1121469.17,369393169,355595380,-7.06,217.77,12.183337211608887
1121569.17,369393169,355595380,-8.2,217.15,12.183337211608887
1121669.17,369393001,355595204,-8.38,216.96,12.223427772521973
1121769.17,369393001,355595204,-9.39,217.06,12.223427772521973
1121869.17,369392827,355595033,-10.87,217.18,12.298439979553223
1121969.17,369392827,355595033,-12.51,217.18,12.298439979553223
1122069.17,369392650,355594867,-13.3,217.05,12.290806770324707
1122169.17,369392650,355594867,-14.07,216.76,12.290806770324707
1122269.17,369392468,355594708,-15.49,216.43,12.326037406921387
1122369.17,369392468,355594708,-16.68,215.93,12.326037406921387
1122469.17,369392282,355594558,-15.59,215.63,12.249488830566406
1122569.17,369392282,355594558,-16.09,214.83,12.249488830566406
1122669.17,369392090,355594418,-16.84,214.04,12.387846946716309
1122769.17,369392090,355594418,-18.33,212.48,12.387846946716309
1122869.17,369391894,355594285,-18.67,211.21,12.385767936706543
1122969.17,369391894,355594285,-19,208.98,12.385767936706543
1123069.17,369391694,355594162,-19.74,207.44,12.4338960647583
1123169.17,369391694,355594162,-19.64,205.02,12.4338960647583
1123269.17,369391487,355594053,-21.14,203.5,12.366472244262695
1123369.17,369391487,355594053,-19.48,202.2,12.366472244262695
1123469.17,369391275,355593962,-18.88,201.71,12.39938735961914
1123569.17,369391275,355593962,-20.55,201.58,12.39938735961914
1123669.17,369391060,355593889,-20.99,201.02,12.278367042541504
1123769.17,369391060,355593889,-32.18,199.37,12.278367042541504
1123869.17,369390843,355593831,-38.72,197.68,12.282217979431152
1123969.17,369390843,355593831,-36.62,193.81,12.282217979431152
1124069.17,369390624,355593791,-34.81,190.66,12.195898056030273
1124169.17,369390624,355593791,-35.1,186.82,12.195898056030273
1124269.17,369390399,355593789,-34.73,185.27,12.489395141601562
1124369.17,369390399,355593789,-35.25,183.52,12.489395141601562
1124469.17,369390173,355593824,-35.46,182.27,12.663654327392578
1124569.17,369390173,355593824,-35.65,179.78,12.663654327392578
1124669.17,369389948,355593882,-36.59,177.82,12.85681438446045
1124769.17,369389948,355593882,-36.34,174.45,12.85681438446045
1124869.17,369389725,355593965,-36.22,172,13.017265319824219
1124969.17,369389725,355593965,-37.58,168.47,13.017265319824219
1125069.17,369389508,355594080,-37.56,166.25,13.300590515136719
1125169.17,369389508,355594080,-38.12,162.86,13.300590515136719
1125269.17,369389295,355594222,-37.77,160.44,13.654784202575684
1125369.17,369389295,355594222,-38.62,156.77,13.654784202575684
1125469.17,369389092,355594402,-38.73,154.39,13.91594409942627
1125569.17,369389092,355594402,-39.25,151.3,13.91594409942627
1125669.17,369388903,355594616,-38.69,149.52,14.431492805480957
1125769.17,369388903,355594616,-39.55,147.16,14.431492805480957
1125869.17,369388729,355594862,-40.15,145.93,14.74413776397705
1125969.17,369388729,355594862,-40.92,143.98,14.74413776397705
1126069.17,369388569,355595129,-41.79,142.09,14.942804336547852
1126169.17,369388569,355595129,-41.16,138.2,14.942804336547852
1126269.17,369388421,355595411,-40.4,135.11,15.30018138885498
1126369.17,369388421,355595411,-41.29,130.13,15.30018138885498
1126469.17,369388297,355595728,-41.84,126.76,15.917284965515137
1126569.17,369388297,355595728,-42.6,121.82,15.917284965515137
1126669.17,369388201,355596069,-44.17,118.54,16.459381103515625
1126769.17,369388201,355596069,-46.1,113.94,16.459381103515625
1126869.17,369388137,355596434,-45.54,110.98,16.792438507080078
1126969.17,369388137,355596434,-45.71,107.35,16.792438507080078
1127069.17,369388109,355596813,-45.49,105.47,17.312753677368164
1127169.17,369388109,355596813,-43.76,103.1,17.312753677368164
1127269.17,369388110,355597202,-43.75,101.66,17.612422943115234
1127369.17,369388110,355597202,-44.02,99.22,17.612422943115234
