timestamp(ms),GPS[0].Lat,GPS[0].Lng,ATT.Roll,AHR2.Yaw,GPS[0].Spd
517527.692,0,0,0,0,0
517627.692,0,0,0,0,0
517727.692,0,0,0,0,0
517827.692,0,0,0,0,0
517927.692,0,0,0,0,0
518027.692,0,0,0,0,0
518127.692,0,0,0,0,0
518227.692,0,0,0,0,0
518327.692,0,0,0,0,0
518427.692,0,0,0,0,0
518527.692,0,0,0,0,0
518627.692,0,0,0,0,0
518727.692,0,0,0,0,0
518827.692,0,0,0,0,0
518927.692,0,0,0,0,0
519027.692,0,0,0,0,0
519127.692,0,0,0,0,0
519227.692,0,0,0,0,0
519327.692,0,0,0,0,0
519427.692,0,0,0,0,0
519527.692,0,0,0,0,0
519627.692,0,0,0,0,0
519727.692,0,0,0,0,0
519827.692,0,0,0,0,0
519927.692,0,0,0,0,0
520027.692,0,0,0,0,0
520127.692,0,0,0,0,0
520227.692,0,0,0,0,0
520327.692,0,0,0,0,0
520427.692,0,0,0,0,0
520527.692,0,0,0,0,0
520627.692,0,0,0,0,0
520727.692,0,0,0,0,0
520827.692,0,0,0,0,0
520927.692,0,0,0,0,0
521027.692,0,0,0,0,0
521127.692,0,0,0,0,0
521227.692,0,0,0,0,0
521327.692,0,0,0,0,0
521427.692,0,0,0,0,0
521527.692,0,0,0,0,0
521627.692,0,0,0,0,0
521727.692,0,0,0,0,0
521827.692,0,0,0,0,0
521927.692,0,0,0,0,0
522027.692,0,0,0,0,0
522127.692,0,0,0,0,0
522227.692,0,0,0,0,0
522327.692,0,0,0,0,0
522427.692,0,0,0,0,0
522527.692,0,0,0,0,0
522627.692,0,0,0,0,0
522727.692,0,0,0,0,0
522827.692,0,0,0,0,0
522927.692,0,0,0,0,0
523027.692,0,0,0,0,0
523127.692,0,0,0,0,0
523227.692,0,0,0,0,0
523327.692,0,0,0,0,0
523427.692,0,0,0,0,0
523527.692,0,0,0,0,0
523627.692,0,0,0,0,0
523727.692,0,0,0,0,0
523827.692,0,0,0,0,0
523927.692,0,0,0,0,0
524027.692,0,0,0,0,0
524127.692,0,0,0,0,0
524227.692,0,0,0,0,0
524327.692,0,0,0,0,0
524427.692,0,0,0,0,0
524527.692,0,0,0,0,0
524627.692,0,0,0,0,0
524727.692,0,0,0,0,0
524827.692,0,0,0,0,0
524927.692,0,0,0,0,0
525027.692,0,0,0,0,0
525127.692,0,0,0,0,0
525227.692,0,0,0,0,0
525327.692,0,0,0,0,0
525427.692,0,0,0,0,0
525527.692,0,0,0,0,0
525627.692,0,0,0,0,0
525727.692,0,0,0,0,0
525827.692,0,0,0,0,0
525927.692,0,0,0,0,0
526027.692,0,0,0,0,0
526127.692,0,0,0,0,0
526227.692,0,0,0,0,0
526327.692,0,0,0,0,0
526427.692,0,0,0,0,0
526527.692,0,0,0,0,0
526627.692,0,0,0,0,0
526727.692,0,0,0,0,0
526827.692,0,0,0,0,0
526927.692,0,0,0,0,0
527027.692,0,0,0,0,0
527127.692,0,0,0,0,0
527227.692,0,0,0,0,0
527327.692,0,0,0,0,0
527427.692,0,0,0,0,0
527527.692,0,0,0,0,0
527627.692,0,0,0,0,0
527727.692,0,0,0,0,0
527827.692,0,0,0,0,0
527927.692,0,0,0,0,0
528027.692,0,0,0,0,0
528127.692,0,0,0,0,0
528227.692,0,0,0,0,0
528327.692,0,0,0,0,0
528427.692,0,0,0,0,0
528527.692,0,0,0,0,0
528627.692,0,0,0,0,0
528727.692,0,0,0,0,0
528827.692,0,0,0,0,0
528927.692,0,0,0,0,0
529027.692,0,0,0,0,0
529127.692,0,0,0,0,0
529227.692,0,0,0,0,0
529327.692,0,0,0,0,0
529427.692,0,0,0,0,0
529527.692,0,0,0,0,0
529627.692,0,0,0,0,0
529727.692,0,0,0,0,0
529827.692,0,0,0,0,0
529927.692,0,0,0,0,0
530027.692,0,0,0,0,0
530127.692,0,0,0,0,0
530227.692,0,0,0,0,0
530327.692,0,0,0,0,0
530427.692,0,0,0,0,0
530527.692,0,0,0,0,0
530627.692,0,0,0,0,0
530727.692,0,0,0,0,0
530827.692,0,0,0,0,0
530927.692,0,0,0,0,0
531027.692,0,0,0,0,0
531127.692,0,0,0,0,0
531227.692,0,0,0,0,0
531327.692,0,0,0,0,0
531427.692,0,0,0,0,0
531527.692,0,0,0,0,0
531627.692,0,0,0,0,0
531727.692,0,0,0,0,0
531827.692,0,0,0,0,0
531927.692,0,0,0,0,0
532027.692,0,0,0,0,0
532127.692,0,0,0,0,0
532227.692,0,0,0,0,0
532327.692,0,0,0,0,0
532427.692,0,0,0,0,0
532527.692,0,0,0,0,0
532627.692,0,0,0,0,0
532727.692,0,0,0,0,0
532827.692,0,0,0,0,0
532927.692,0,0,0,0,0
533027.692,0,0,0,0,0
533127.692,0,0,0,0,0
533227.692,0,0,0,0,0
533327.692,0,0,0,0,0
533427.692,0,0,0,0,0
533527.692,0,0,0,0,0
533627.692,0,0,0,0,0
533727.692,0,0,0,0,0
533827.692,0,0,0,0,0
533927.692,0,0,0,0,0
534027.692,0,0,0,0,0
534127.692,0,0,0,0,0
534227.692,0,0,0,0,0
534327.692,0,0,0,0,0
534427.692,0,0,0,0,0
534527.692,0,0,0,0,0
534627.692,0,0,0,0,0
534727.692,0,0,0,0,0
534827.692,0,0,0,0,0
534927.692,0,0,0,0,0
535027.692,0,0,0,0,0
535127.692,0,0,0,0,0
535227.692,0,0,0,0,0
535327.692,0,0,0,0,0
535427.692,0,0,0,0,0
535527.692,0,0,0,0,0
535627.692,0,0,0,0,0
535727.692,0,0,0,0,0
535827.692,0,0,0,0,0
535927.692,0,0,0,0,0
536027.692,0,0,0,0,0
536127.692,0,0,0,0,0
536227.692,0,0,0,0,0
536327.692,0,0,0,0,0
536427.692,0,0,0,0,0
536527.692,0,0,0,0,0
536627.692,0,0,0,0,0
536727.692,0,0,0,0,0
536827.692,0,0,0,0,0
536927.692,0,0,0,0,0
537027.692,0,0,0,0,0
537127.692,0,0,0,0,0
537227.692,0,0,0,0,0
537327.692,0,0,0,0,0
537427.692,0,0,0,0,0
537527.692,0,0,0,0,0
537627.692,0,0,0,0,0
537727.692,0,0,0,0,0
537827.692,0,0,0,0,0
537927.692,0,0,0,0,0
538027.692,0,0,0,0,0
538127.692,0,0,0,0,0
538227.692,0,0,0,0,0
538327.692,0,0,0,0,0
538427.692,0,0,0,0,0
538527.692,0,0,0,0,0
538627.692,0,0,0,0,0
538727.692,0,0,0,0,0
538827.692,0,0,0,0,0
538927.692,0,0,0,0,0
539027.692,0,0,0,0,0
539127.692,0,0,0,0,0
539227.692,0,0,0,0,0
539327.692,0,0,0,0,0
539427.692,0,0,0,0,0
539527.692,0,0,0,0,0
539627.692,0,0,0,0,0
539727.692,0,0,0,0,0
539827.692,0,0,0,0,0
539927.692,0,0,0,0,0
540027.692,0,0,0,0,0
540127.692,0,0,0,0,0
540227.692,0,0,0,0,0
540327.692,0,0,0,0,0
540427.692,0,0,0,0,0
540527.692,0,0,0,0,0
540627.692,0,0,0,0,0
540727.692,0,0,0,0,0
540827.692,0,0,0,0,0
540927.692,0,0,0,0,0
541027.692,0,0,0,0,0
541127.692,0,0,0,0,0
541227.692,0,0,0,0,0
541327.692,0,0,0,0,0
541427.692,0,0,0,0,0
541527.692,0,0,0,0,0
541627.692,0,0,0,0,0
541727.692,0,0,0,0,0
541827.692,0,0,0,0,0
541927.692,0,0,0,0,0
542027.692,0,0,0,0,0
542127.692,0,0,0,0,0
542227.692,0,0,0,0,0
542327.692,0,0,0,0,0
542427.692,0,0,0,0,0
542527.692,0,0,0,0,0
542627.692,0,0,0,0,0
542727.692,0,0,0,0,0
542827.692,0,0,0,0,0
542927.692,0,0,0,0,0
543027.692,0,0,0,0,0
543127.692,0,0,0,0,0
543227.692,0,0,0,0,0
543327.692,0,0,0,0,0
543427.692,0,0,0,0,0
543527.692,0,0,0,0,0
543627.692,0,0,0,0,0
543727.692,0,0,0,0,0
543827.692,0,0,0,0,0
543927.692,0,0,0,0,0
544027.692,0,0,0,0,0
544127.692,0,0,0,0,0
544227.692,0,0,0,0,0
544327.692,0,0,0,0,0
544427.692,0,0,0,0,0
544527.692,0,0,0,0,0
544627.692,0,0,0,0,0
544727.692,0,0,0,0,0
544827.692,0,0,0,0,0
544927.692,0,0,0,0,0
545027.692,0,0,0,0,0
545127.692,0,0,0,0,0
545227.692,0,0,0,0,0
545327.692,0,0,0,0,0
545427.692,0,0,0,0,0
545527.692,0,0,0,0,0
545627.692,0,0,0,0,0
545727.692,0,0,0,0,0
545827.692,0,0,0,0,0
545927.692,0,0,0,0,0
546027.692,0,0,0,0,0
546127.692,0,0,0,0,0
546227.692,0,0,0,0,0
546327.692,0,0,0,0,0
546427.692,0,0,0,0,0
546527.692,0,0,0,0,0
546627.692,0,0,0,0,0
546727.692,0,0,0,0,0
546827.692,0,0,0,0,0
546927.692,0,0,0,0,0
547027.692,0,0,0,0,0
547127.692,0,0,0,0,0
547227.692,0,0,0,0,0
547327.692,0,0,0,0,0
547427.692,0,0,0,0,0
547527.692,0,0,0,0,0
547627.692,0,0,0,0,0
547727.692,0,0,0,0,0
547827.692,0,0,0,0,0
547927.692,0,0,0,0,0
548027.692,0,0,0,0,0
548127.692,0,0,0,0,0
548227.692,0,0,0,0,0
548327.692,0,0,0,0,0
548427.692,0,0,0,0,0
548527.692,0,0,0,0,0
548627.692,0,0,0,0,0
548727.692,0,0,0,0,0
548827.692,0,0,0,0,0
548927.692,0,0,0,0,0
549027.692,0,0,0,0,0
549127.692,0,0,0,0,0
549227.692,0,0,0,0,0
549327.692,0,0,0,0,0
549427.692,0,0,0,0,0
549527.692,0,0,0,0,0
549627.692,0,0,0,0,0
549727.692,0,0,0,0,0
549827.692,0,0,0,0,0
549927.692,0,0,0,0,0
550027.692,0,0,0,0,0
550127.692,0,0,0,0,0
550227.692,0,0,0,0,0
550327.692,0,0,0,0,0
550427.692,0,0,0,0,0
550527.692,0,0,0,0,0
550627.692,0,0,0,0,0
550727.692,0,0,0,0,0
550827.692,0,0,0,0,0
550927.692,0,0,0,0,0
551027.692,0,0,0,0,0
551127.692,0,0,0,0,0
551227.692,0,0,0,0,0
551327.692,0,0,0,0,0
551427.692,0,0,0,0,0
551527.692,0,0,0,0,0
551627.692,0,0,0,0,0
551727.692,0,0,0,0,0
551827.692,0,0,0,0,0
551927.692,0,0,0,0,0
552027.692,0,0,0,0,0
552127.692,0,0,0,0,0
552227.692,0,0,0,0,0
552327.692,0,0,0,0,0
552427.692,0,0,0,0,0
552527.692,0,0,0,0,0
552627.692,0,0,0,0,0
552727.692,0,0,0,0,0
552827.692,0,0,0,0,0
552927.692,0,0,0,0,0
553027.692,0,0,0,0,0
553127.692,0,0,0,0,0
553227.692,0,0,0,0,0
553327.692,0,0,0,0,0
553427.692,0,0,0,0,0
553527.692,0,0,0,0,0
553627.692,0,0,0,0,0
553727.692,0,0,0,0,0
553827.692,0,0,0,0,0
553927.692,0,0,0,0,0
554027.692,0,0,0,0,0
554127.692,0,0,0,0,0
554227.692,0,0,0,0,0
554327.692,0,0,0,0,0
554427.692,0,0,0,0,0
554527.692,0,0,0,0,0
554627.692,0,0,0,0,0
554727.692,0,0,0,0,0
554827.692,0,0,0,0,0
554927.692,0,0,0,0,0
555027.692,0,0,0,0,0
555127.692,0,0,0,0,0
555227.692,0,0,0,0,0
555327.692,0,0,0,0,0
555427.692,0,0,0,0,0
555527.692,0,0,0,0,0
555627.692,0,0,0,0,0
555727.692,0,0,0,0,0
555827.692,0,0,0,0,0
555927.692,0,0,0,0,0
556027.692,0,0,0,0,0
556127.692,0,0,0,0,0
556227.692,0,0,0,0,0
556327.692,0,0,0,0,0
556427.692,0,0,0,0,0
556527.692,0,0,0,0,0
556627.692,0,0,0,0,0
556727.692,0,0,0,0,0
556827.692,0,0,0,0,0
556927.692,0,0,0,0,0
557027.692,0,0,0,0,0
557127.692,0,0,0,0,0
557227.692,0,0,0,0,0
557327.692,0,0,0,0,0
557427.692,0,0,0,0,0
557527.692,0,0,0,0,0
557627.692,0,0,0,0,0
557727.692,0,0,0,0,0
557827.692,0,0,0,0,0
557927.692,0,0,0,0,0
558027.692,0,0,0,0,0
558127.692,0,0,0,0,0
558227.692,0,0,0,0,0
558327.692,0,0,0,0,0
558427.692,0,0,0,0,0
558527.692,0,0,0,0,0
558627.692,0,0,0,0,0
558727.692,0,0,0,0,0
558827.692,0,0,0,0,0
558927.692,0,0,0,0,0
559027.692,0,0,0,0,0
559127.692,0,0,0,0,0
559227.692,0,0,0,0,0
559327.692,0,0,0,0,0
559427.692,0,0,0,0,0
559527.692,0,0,0,0,0
559627.692,0,0,0,0,0
559727.692,0,0,0,0,0
559827.692,0,0,0,0,0
559927.692,0,0,0,0,0
560027.692,0,0,0,0,0
560127.692,0,0,0,0,0
560227.692,0,0,0,0,0
560327.692,0,0,0,0,0
560427.692,0,0,0,0,0
560527.692,0,0,0,0,0
560627.692,0,0,0,0,0
560727.692,0,0,0,0,0
560827.692,0,0,0,0,0
560927.692,0,0,0,0,0
561027.692,0,0,0,0,0
561127.692,0,0,0,0,0
561227.692,0,0,0,0,0
561327.692,0,0,0,0,0
561427.692,0,0,0,0,0
561527.692,0,0,0,0,0
561627.692,0,0,0,0,0
561727.692,0,0,0,0,0
561827.692,0,0,0,0,0
561927.692,0,0,0,0,0
562027.692,0,0,0,0,0
562127.692,0,0,0,0,0
562227.692,0,0,0,0,0
562327.692,0,0,0,0,0
562427.692,0,0,0,0,0
562527.692,0,0,0,0,0
562627.692,0,0,0,0,0
562727.692,0,0,0,0,0
562827.692,0,0,0,0,0
562927.692,0,0,0,0,0
563027.692,0,0,0,0,0
563127.692,0,0,0,0,0
563227.692,0,0,0,0,0
563327.692,0,0,0,0,0
563427.692,0,0,0,0,0
563527.692,0,0,0,0,0
563627.692,0,0,0,0,0
563727.692,0,0,0,0,0
563827.692,0,0,0,0,0
563927.692,0,0,0,0,0
564027.692,0,0,0,0,0
564127.692,0,0,0,0,0
564227.692,0,0,0,0,0
564327.692,0,0,0,0,0
564427.692,0,0,0,0,0
564527.692,0,0,0,0,0
564627.692,0,0,0,0,0
564727.692,0,0,0,0,0
564827.692,0,0,0,0,0
564927.692,0,0,0,0,0
565027.692,0,0,0,0,0
565127.692,0,0,0,0,0
565227.692,0,0,0,0,0
565327.692,0,0,0,0,0
565427.692,0,0,0,0,0
565527.692,0,0,0,0,0
565627.692,0,0,0,0,0
565727.692,0,0,0,0,0
565827.692,0,0,0,0,0
565927.692,0,0,0,0,0
566027.692,0,0,0,0,0
566127.692,0,0,0,0,0
566227.692,0,0,0,0,0
566327.692,0,0,0,0,0
566427.692,0,0,0,0,0
566527.692,0,0,0,0,0
566627.692,0,0,0,0,0
566727.692,0,0,0,0,0
566827.692,0,0,0,0,0
566927.692,0,0,0,0,0
567027.692,0,0,0,0,0
567127.692,0,0,0,0,0
567227.692,0,0,0,0,0
567327.692,0,0,0,0,0
567427.692,0,0,0,0,0
567527.692,0,0,0,0,0
567627.692,0,0,0,0,0
567727.692,0,0,0,0,0
567827.692,0,0,0,0,0
567927.692,0,0,0,0,0
568027.692,0,0,0,0,0
568127.692,0,0,0,0,0
568227.692,0,0,0,0,0
568327.692,0,0,0,0,0
568427.692,0,0,0,0,0
568527.692,0,0,0,0,0
568627.692,0,0,0,0,0
568727.692,0,0,0,0,0
568827.692,0,0,0,0,0
568927.692,0,0,0,0,0
569027.692,0,0,0,0,0
569127.692,0,0,0,0,0
569227.692,0,0,0,0,0
569327.692,0,0,0,0,0
569427.692,0,0,0,0,0
569527.692,0,0,0,0,0
569627.692,0,0,0,0,0
569727.692,0,0,0,0,0
569827.692,0,0,0,0,0
569927.692,0,0,0,0,0
570027.692,0,0,0,0,0
570127.692,0,0,0,0,0
570227.692,0,0,0,0,0
570327.692,0,0,0,0,0
570427.692,0,0,0,0,0
570527.692,0,0,0,0,0
570627.692,0,0,0,0,0
570727.692,0,0,0,0,0
570827.692,0,0,0,0,0
570927.692,0,0,0,0,0
571027.692,0,0,0,0,0
571127.692,0,0,0,0,0
571227.692,0,0,0,0,0
571327.692,0,0,0,0,0
571427.692,0,0,0,0,0
571527.692,0,0,0,0,0
571627.692,0,0,0,0,0
571727.692,0,0,0,0,0
571827.692,0,0,0,0,0
571927.692,0,0,0,0,0
572027.692,0,0,0,0,0
572127.692,0,0,0,0,0
572227.692,0,0,0,0,0
572327.692,0,0,0,0,0
572427.692,0,0,0,0,0
572527.692,0,0,0,0,0
572627.692,0,0,0,0,0
572727.692,0,0,0,0,0
572827.692,0,0,0,0,0
572927.692,0,0,0,0,0
573027.692,0,0,0,0,0
573127.692,0,0,0,0,0
573227.692,0,0,0,0,0
573327.692,0,0,0,0,0
573427.692,0,0,0,0,0
573527.692,0,0,0,0,0
573627.692,0,0,0,0,0
573727.692,0,0,0,0,0
573827.692,0,0,0,0,0
573927.692,0,0,0,0,0
574027.692,0,0,0,0,0
574127.692,0,0,0,0,0
574227.692,0,0,0,0,0
574327.692,0,0,0,0,0
574427.692,0,0,0,0,0
574527.692,0,0,0,0,0
574627.692,0,0,0,0,0
574727.692,0,0,0,0,0
574827.692,0,0,0,0,0
574927.692,0,0,0,0,0
575027.692,0,0,0,0,0
575127.692,0,0,0,0,0
575227.692,0,0,0,0,0
575327.692,0,0,0,0,0
575427.692,0,0,0,0,0
575527.692,0,0,0,0,0
575627.692,0,0,0,0,0
575727.692,0,0,0,0,0
575827.692,0,0,0,0,0
575927.692,0,0,0,0,0
576027.692,0,0,0,0,0
576127.692,0,0,0,0,0
576227.692,0,0,0,0,0
576327.692,0,0,0,0,0
576427.692,0,0,0,0,0
576527.692,0,0,0,0,0
576627.692,0,0,0,0,0
576727.692,0,0,0,0,0
576827.692,0,0,0,0,0
576927.692,0,0,0,0,0
577027.692,0,0,0,0,0
577127.692,0,0,0,0,0
577227.692,0,0,0,0,0
577327.692,0,0,0,0,0
577427.692,0,0,0,0,0
577527.692,0,0,0,0,0
577627.692,0,0,0,0,0
577727.692,0,0,0,0,0
577827.692,0,0,0,0,0
577927.692,0,0,0,0,0
578027.692,0,0,0,0,0
578127.692,0,0,0,0,0
578227.692,0,0,0,0,0
578327.692,0,0,0,0,0
578427.692,0,0,0,0,0
578527.692,0,0,0,0,0
578627.692,0,0,0,0,0
578727.692,0,0,0,0,0
578827.692,0,0,0,0,0
578927.692,0,0,0,0,0
579027.692,0,0,0,0,0
579127.692,0,0,0,0,0
579227.692,0,0,0,0,0
579327.692,0,0,0,0,0
579427.692,0,0,0,0,0
579527.692,0,0,0,0,0
579627.692,0,0,0,0,0
579727.692,0,0,0,0,0
579827.692,0,0,0,0,0
579927.692,0,0,0,0,0
580027.692,0,0,0,0,0
580127.692,0,0,0,0,0
580227.692,0,0,0,0,0
580327.692,0,0,0,0,0
580427.692,0,0,0,0,0
580527.692,0,0,0,0,0
580627.692,0,0,0,0,0
580727.692,0,0,0,0,0
580827.692,0,0,0,0,0
580927.692,0,0,0,0,0
581027.692,0,0,0,0,0
581127.692,0,0,0,0,0
581227.692,0,0,0,0,0
581327.692,0,0,0,0,0
581427.692,0,0,0,0,0
581527.692,0,0,0,0,0
581627.692,0,0,0,0,0
581727.692,0,0,0,0,0
581827.692,0,0,0,0,0
581927.692,0,0,0,0,0
582027.692,0,0,0,0,0
582127.692,0,0,0,0,0
582227.692,0,0,0,0,0
582327.692,0,0,0,0,0
582427.692,0,0,0,0,0
582527.692,0,0,0,0,0
582627.692,0,0,0,0,0
582727.692,0,0,0,0,0
582827.692,0,0,0,0,0
582927.692,0,0,0,0,0
583027.692,0,0,0,0,0
583127.692,0,0,0,0,0
583227.692,0,0,0,0,0
583327.692,0,0,0,0,0
583427.692,0,0,0,0,0
583527.692,0,0,0,0,0
583627.692,0,0,0,0,0
583727.692,0,0,0,0,0
583827.692,0,0,0,0,0
583927.692,0,0,0,0,0
584027.692,0,0,0,0,0
584127.692,0,0,0,0,0
584227.692,0,0,0,0,0
584327.692,0,0,0,0,0
584427.692,0,0,0,0,0
584527.692,0,0,0,0,0
584627.692,0,0,0,0,0
584727.692,0,0,0,0,0
584827.692,0,0,0,0,0
584927.692,0,0,0,0,0
585027.692,0,0,0,0,0
585127.692,0,0,0,0,0
585227.692,0,0,0,0,0
585327.692,0,0,0,0,0
585427.692,0,0,0,0,0
585527.692,0,0,0,0,0
585627.692,0,0,0,0,0
585727.692,0,0,0,0,0
585827.692,0,0,0,0,0
585927.692,0,0,0,0,0
586027.692,0,0,0,0,0
586127.692,0,0,0,0,0
586227.692,0,0,0,0,0
586327.692,0,0,0,0,0
586427.692,0,0,0,0,0
586527.692,0,0,0,0,0
586627.692,0,0,0,0,0
586727.692,0,0,0,0,0
586827.692,0,0,0,0,0
586927.692,0,0,0,0,0
587027.692,0,0,0,0,0
587127.692,0,0,0,0,0
587227.692,0,0,0,0,0
587327.692,0,0,0,0,0
587427.692,0,0,0,0,0
587527.692,0,0,0,0,0
587627.692,0,0,0,0,0
587727.692,0,0,0,0,0
587827.692,0,0,0,0,0
587927.692,0,0,0,0,0
588027.692,0,0,0,0,0
588127.692,0,0,0,0,0
588227.692,0,0,0,0,0
588327.692,0,0,0,0,0
588427.692,0,0,0,0,0
588527.692,0,0,0,0,0
588627.692,0,0,0,0,0
588727.692,0,0,0,0,0
588827.692,0,0,0,0,0
588927.692,0,0,0,0,0
589027.692,0,0,0,0,0
589127.692,0,0,0,0,0
589227.692,0,0,0,0,0
589327.692,0,0,0,0,0
589427.692,0,0,0,0,0
589527.692,0,0,0,0,0
589627.692,0,0,0,0,0
589727.692,0,0,0,0,0
589827.692,0,0,0,0,0
589927.692,0,0,0,0,0
590027.692,0,0,0,0,0
590127.692,0,0,0,0,0
590227.692,0,0,0,0,0
590327.692,0,0,0,0,0
590427.692,0,0,0,0,0
590527.692,0,0,0,0,0
590627.692,0,0,0,0,0
590727.692,0,0,0,0,0
590827.692,0,0,0,0,0
590927.692,0,0,0,0,0
591027.692,0,0,0,0,0
591127.692,0,0,0,0,0
591227.692,0,0,0,0,0
591327.692,0,0,0,0,0
591427.692,0,0,0,0,0
591527.692,0,0,0,0,0
591627.692,0,0,0,0,0
591727.692,0,0,0,0,0
591827.692,0,0,0,0,0
591927.692,0,0,0,0,0
592027.692,0,0,0,0,0
592127.692,0,0,0,0,0
592227.692,0,0,0,0,0
592327.692,0,0,0,0,0
592427.692,0,0,0,0,0
592527.692,0,0,0,0,0
592627.692,0,0,0,0,0
592727.692,0,0,0,0,0
592827.692,0,0,0,0,0
592927.692,0,0,0,0,0
593027.692,0,0,0,0,0
593127.692,0,0,0,0,0
593227.692,0,0,0,0,0
593327.692,0,0,0,0,0
593427.692,0,0,0,0,0
593527.692,0,0,0,0,0
593627.692,0,0,0,0,0
593727.692,0,0,0,0,0
593827.692,0,0,0,0,0
593927.692,0,0,0,0,0
594027.692,0,0,0,0,0
594127.692,0,0,0,0,0
594227.692,0,0,0,0,0
594327.692,0,0,0,0,0
594427.692,0,0,0,0,0
594527.692,0,0,0,0,0
594627.692,0,0,0,0,0
594727.692,0,0,0,0,0
594827.692,0,0,0,0,0
594927.692,0,0,0,0,0
595027.692,0,0,0,0,0
595127.692,0,0,0,0,0
595227.692,0,0,0,0,0
595327.692,0,0,0,0,0
595427.692,0,0,0,0,0
595527.692,0,0,0,0,0
595627.692,0,0,0,0,0
595727.692,0,0,0,0,0
595827.692,0,0,0,0,0
595927.692,0,0,0,0,0
596027.692,0,0,0,0,0
596127.692,0,0,0,0,0
596227.692,0,0,0,0,0
596327.692,0,0,0,0,0
596427.692,0,0,0,0,0
596527.692,0,0,0,0,0
596627.692,0,0,0,0,0
596727.692,0,0,0,0,0
596827.692,0,0,0,0,0
596927.692,0,0,0,0,0
597027.692,0,0,0,0,0
597127.692,0,0,0,0,0
597227.692,0,0,0,0,0
597327.692,0,0,0,0,0
597427.692,0,0,0,0,0
597527.692,0,0,0,0,0
597627.692,0,0,0,0,0
597727.692,0,0,0,0,0
597827.692,0,0,0,0,0
597927.692,0,0,0,0,0
598027.692,0,0,0,0,0
598127.692,0,0,0,0,0
598227.692,0,0,0,0,0
598327.692,0,0,0,0,0
598427.692,0,0,0,0,0
598527.692,0,0,0,0,0
598627.692,0,0,0,0,0
598727.692,0,0,0,0,0
598827.692,0,0,0,0,0
598927.692,0,0,0,0,0
599027.692,0,0,0,0,0
599127.692,0,0,0,0,0
599227.692,0,0,0,0,0
599327.692,0,0,0,0,0
599427.692,0,0,0,0,0
599527.692,0,0,0,0,0
599627.692,0,0,0,0,0
599727.692,0,0,0,0,0
599827.692,0,0,0,0,0
599927.692,0,0,0,0,0
600027.692,0,0,0,0,0
600127.692,0,0,0,0,0
600227.692,0,0,0,0,0
600327.692,0,0,0,0,0
600427.692,0,0,0,0,0
600527.692,0,0,0,0,0
600627.692,0,0,0,0,0
600727.692,0,0,0,0,0
600827.692,0,0,0,0,0
600927.692,0,0,0,0,0
601027.692,0,0,0,0,0
601127.692,0,0,0,0,0
601227.692,0,0,0,0,0
601327.692,0,0,0,0,0
601427.692,0,0,0,0,0
601527.692,0,0,0,0,0
601627.692,0,0,0,0,0
601727.692,0,0,0,0,0
601827.692,0,0,0,0,0
601927.692,0,0,0,0,0
602027.692,0,0,0,0,0
602127.692,0,0,0,0,0
602227.692,0,0,0,0,0
602327.692,0,0,0,0,0
602427.692,0,0,0,0,0
602527.692,0,0,0,0,0
602627.692,0,0,0,0,0
602727.692,0,0,0,0,0
602827.692,0,0,0,0,0
602927.692,0,0,0,0,0
603027.692,0,0,0,0,0
603127.692,0,0,0,0,0
603227.692,0,0,0,0,0
603327.692,0,0,0,0,0
603427.692,0,0,0,0,0
603527.692,0,0,0,0,0
603627.692,0,0,0,0,0
603727.692,0,0,0,0,0
603827.692,0,0,0,0,0
603927.692,0,0,0,0,0
604027.692,0,0,0,0,0
604127.692,0,0,0,0,0
604227.692,0,0,0,0,0
604327.692,0,0,0,0,0
604427.692,0,0,0,0,0
604527.692,0,0,0,0,0
604627.692,0,0,0,0,0
604727.692,0,0,0,0,0
604827.692,0,0,0,0,0
604927.692,0,0,0,0,0
605027.692,0,0,0,0,0
605127.692,0,0,0,0,0
605227.692,0,0,0,0,0
605327.692,0,0,0,0,0
605427.692,0,0,0,0,0
605527.692,0,0,0,0,0
605627.692,0,0,0,0,0
605727.692,0,0,0,0,0
605827.692,0,0,0,0,0
605927.692,0,0,0,0,0
606027.692,0,0,0,0,0
606127.692,0,0,0,0,0
606227.692,0,0,0,0,0
606327.692,0,0,0,0,0
606427.692,0,0,0,0,0
606527.692,0,0,0,0,0
606627.692,0,0,0,0,0
606727.692,0,0,0,0,0
606827.692,0,0,0,0,0
606927.692,0,0,0,0,0
607027.692,0,0,0,0,0
607127.692,0,0,0,0,0
607227.692,0,0,0,0,0
607327.692,0,0,0,0,0
607427.692,0,0,0,0,0
607527.692,0,0,0,0,0
607627.692,0,0,0,0,0
607727.692,0,0,0,0,0
607827.692,0,0,0,0,0
607927.692,0,0,0,0,0
608027.692,0,0,0,0,0
608127.692,0,0,0,0,0
608227.692,0,0,0,0,0
608327.692,0,0,0,0,0
608427.692,0,0,0,0,0
608527.692,0,0,0,0,0
608627.692,0,0,0,0,0
608727.692,0,0,0,0,0
608827.692,0,0,0,0,0
608927.692,0,0,0,0,0
609027.692,0,0,0,0,0
609127.692,0,0,0,0,0
609227.692,0,0,0,0,0
609327.692,0,0,0,0,0
609427.692,0,0,0,0,0
609527.692,0,0,0,0,0
609627.692,0,0,0,0,0
609727.692,0,0,0,0,0
609827.692,0,0,0,0,0
609927.692,0,0,0,0,0
610027.692,0,0,0,0,0
610127.692,0,0,0,0,0
610227.692,0,0,0,0,0
610327.692,0,0,0,0,0
